Timestamp, Joint, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW
24.440,Body_LeftHandThumbDistal,-0.101265,-0.076778,0.010292,-0.857196,0.466552,0.217659,-0.012990
24.440,Body_LeftHandThumbTip,-0.093851,-0.075898,0.024468,-0.729648,0.593892,0.332910,-0.063854
24.454,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
24.454,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
24.454,Body_SpineLower,-0.019316,-0.011120,-0.010103,-0.175119,0.812063,-0.463174,0.308800
24.454,Hand_Thumb1,-0.037207,-0.024766,-0.018219,-0.220132,0.538889,-0.737345,0.342729
24.454,Body_SpineUpper,-0.058115,-0.048006,-0.019619,-0.270209,0.585194,-0.739318,0.194792
24.454,Body_Chest,-0.083422,-0.067660,-0.014039,-0.285663,0.514523,-0.762567,0.268616
24.454,Body_Neck,-0.092393,-0.007042,-0.022667,-0.261925,0.964324,-0.038347,0.002022
24.454,Body_Head,-0.123888,-0.025488,-0.022076,-0.606242,0.795042,-0.010501,-0.016400
24.454,Body_LeftShoulder,-0.130073,-0.048029,-0.021168,-0.722093,0.690178,-0.008314,-0.046548
24.454,Body_LeftScapula,-0.092057,-0.002448,-0.001661,-0.302769,0.950800,0.024123,-0.061065
24.454,Body_LeftArmUpper,-0.125490,-0.026357,0.002533,-0.705400,0.704588,0.062210,-0.045794
24.454,Body_LeftArmLower,-0.125507,-0.052865,0.001917,-0.832651,0.535865,0.120924,-0.070134
24.454,Hand_Ring1,-0.085365,-0.006284,0.016810,-0.357420,0.922433,0.090957,-0.114434
24.454,Body_RightShoulder,-0.112325,-0.031814,0.022293,-0.720425,0.668017,0.174214,-0.066266
24.454,Hand_Ring3,-0.111128,-0.057022,0.018137,-0.856995,0.467152,0.217172,-0.012833
24.454,Hand_Pinky0,-0.032795,-0.009066,0.022135,-0.018312,0.968042,0.207036,-0.140343
24.454,Body_RightArmLower,-0.074972,-0.013177,0.033738,-0.436045,0.860790,0.212861,-0.153610
24.454,Hand_Pinky2,-0.091901,-0.037307,0.036069,-0.645326,0.694212,0.284470,-0.143879
24.454,Body_LeftHandPalm,-0.094358,-0.056423,0.032797,-0.729159,0.594316,0.333152,-0.064237
24.454,Hand_ThumbTip,-0.100157,-0.084229,-0.011396,-0.285663,0.514523,-0.762567,0.268616
24.454,Hand_IndexTip,-0.130027,-0.069486,-0.019188,-0.722093,0.690178,-0.008314,-0.046548
24.454,Hand_MiddleTip,-0.116857,-0.075174,-0.000561,-0.832651,0.535865,0.120924,-0.070134
24.454,Body_LeftHandThumbDistal,-0.101278,-0.076816,0.010276,-0.856995,0.467152,0.217172,-0.012833
24.454,Body_LeftHandThumbTip,-0.093945,-0.075875,0.024547,-0.729159,0.594316,0.333152,-0.064237
24.467,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
24.467,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
24.467,Body_SpineLower,-0.019316,-0.011120,-0.010103,-0.171794,0.812547,-0.461708,0.311576
24.467,Hand_Thumb1,-0.037180,-0.024680,-0.018419,-0.221705,0.538436,-0.734451,0.348590
24.467,Body_SpineUpper,-0.057791,-0.048175,-0.019975,-0.272798,0.584407,-0.737520,0.200286
24.467,Body_Chest,-0.082865,-0.068154,-0.014502,-0.287091,0.513854,-0.760174,0.275078
24.467,Body_Neck,-0.092393,-0.007042,-0.022667,-0.255474,0.966041,-0.038501,0.004032
24.467,Body_Head,-0.124131,-0.025071,-0.022233,-0.601028,0.799017,-0.011375,-0.014426
24.467,Body_LeftShoulder,-0.130613,-0.047530,-0.021374,-0.717044,0.695528,-0.009319,-0.044743
24.467,Body_LeftScapula,-0.092057,-0.002448,-0.001661,-0.303582,0.950628,0.023833,-0.059801
24.467,Body_LeftArmUpper,-0.125462,-0.026412,0.002438,-0.709487,0.700609,0.061596,-0.044522
24.467,Body_LeftArmLower,-0.125178,-0.052918,0.001775,-0.837425,0.528663,0.120196,-0.069202
24.467,Hand_Ring1,-0.085365,-0.006284,0.016810,-0.358516,0.922180,0.090726,-0.113222
24.467,Body_RightShoulder,-0.112287,-0.031873,0.022206,-0.725783,0.662441,0.174009,-0.064275
24.467,Hand_Ring3,-0.110707,-0.057039,0.017924,-0.862614,0.456963,0.216726,-0.010622
24.467,Hand_Pinky0,-0.032795,-0.009066,0.022135,-0.018312,0.968042,0.207036,-0.140343
24.467,Body_RightArmLower,-0.074972,-0.013177,0.033738,-0.435834,0.861280,0.212277,-0.152261
24.467,Hand_Pinky2,-0.091936,-0.037286,0.036022,-0.652631,0.687750,0.285428,-0.140014
24.467,Body_LeftHandPalm,-0.094066,-0.056398,0.032504,-0.739310,0.581491,0.334460,-0.058525
24.467,Hand_ThumbTip,-0.099392,-0.084950,-0.011989,-0.287091,0.513854,-0.760174,0.275078
24.467,Hand_IndexTip,-0.130889,-0.068988,-0.019413,-0.717044,0.695528,-0.009319,-0.044743
24.467,Hand_MiddleTip,-0.116145,-0.075069,-0.000752,-0.837425,0.528663,0.120196,-0.069202
24.467,Body_LeftHandThumbDistal,-0.100389,-0.076550,0.009956,-0.862614,0.456963,0.216726,-0.010622
24.467,Body_LeftHandThumbTip,-0.093050,-0.075665,0.023880,-0.739310,0.581491,0.334460,-0.058525
24.483,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
24.483,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
24.483,Body_SpineLower,-0.019316,-0.011120,-0.010103,-0.168196,0.813060,-0.460115,0.314544
24.483,Hand_Thumb1,-0.037149,-0.024586,-0.018635,-0.223079,0.538038,-0.731398,0.354695
24.483,Body_SpineUpper,-0.057454,-0.048334,-0.020367,-0.275234,0.583693,-0.735590,0.206048
24.483,Body_Chest,-0.082289,-0.068644,-0.015021,-0.288362,0.513241,-0.757659,0.281751
24.483,Body_Neck,-0.092393,-0.007042,-0.022667,-0.251949,0.966947,-0.038729,0.005909
24.483,Body_Head,-0.124260,-0.024845,-0.022372,-0.598240,0.801122,-0.012281,-0.012681
24.483,Body_LeftShoulder,-0.130901,-0.047259,-0.021553,-0.714109,0.698625,-0.010406,-0.043165
24.483,Body_LeftScapula,-0.092057,-0.002448,-0.001661,-0.305359,0.950144,0.023602,-0.058536
24.483,Body_LeftArmUpper,-0.125385,-0.026536,0.002339,-0.714222,0.695913,0.061017,-0.043247
24.483,Body_LeftArmLower,-0.124749,-0.053035,0.001624,-0.842551,0.520746,0.119433,-0.068320
24.483,Hand_Ring1,-0.085365,-0.006284,0.016810,-0.359897,0.921825,0.090499,-0.111905
24.483,Body_RightShoulder,-0.112235,-0.031948,0.022108,-0.731461,0.656436,0.173756,-0.062173
24.483,Hand_Ring3,-0.110245,-0.057062,0.017695,-0.868321,0.446335,0.216183,-0.008358
24.483,Hand_Pinky0,-0.032795,-0.009066,0.022135,-0.018312,0.968042,0.207036,-0.140343
24.483,Body_RightArmLower,-0.074972,-0.013177,0.033738,-0.435702,0.861715,0.211728,-0.150940
24.483,Hand_Pinky2,-0.091967,-0.037269,0.035975,-0.661855,0.679210,0.286841,-0.135440
24.483,Body_LeftHandPalm,-0.093671,-0.056364,0.032149,-0.751505,0.565259,0.336216,-0.051777
24.483,Hand_ThumbTip,-0.098602,-0.085668,-0.012651,-0.288362,0.513241,-0.757659,0.281751
24.483,Hand_IndexTip,-0.131365,-0.068714,-0.019605,-0.714109,0.698625,-0.010406,-0.043165
24.483,Hand_MiddleTip,-0.115300,-0.075005,-0.000954,-0.842551,0.520746,0.119433,-0.068320
24.483,Body_LeftHandThumbDistal,-0.099448,-0.076270,0.009626,-0.868321,0.446335,0.216183,-0.008358
24.483,Body_LeftHandThumbTip,-0.091913,-0.075370,0.023075,-0.751505,0.565259,0.336216,-0.051777
24.495,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
24.495,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
24.495,Body_SpineLower,-0.019316,-0.011120,-0.010103,-0.164037,0.813635,-0.458266,0.317934
24.495,Hand_Thumb1,-0.037113,-0.024475,-0.018882,-0.223597,0.538104,-0.728137,0.360922
24.495,Body_SpineUpper,-0.057124,-0.048453,-0.020847,-0.276052,0.584024,-0.733015,0.213075
24.495,Body_Chest,-0.081738,-0.069100,-0.015779,-0.287285,0.513841,-0.754383,0.290415
24.495,Body_Neck,-0.092393,-0.007042,-0.022667,-0.250657,0.967259,-0.039015,0.007634
24.495,Body_Head,-0.124306,-0.024764,-0.022492,-0.598983,0.800575,-0.013171,-0.011184
24.495,Body_LeftShoulder,-0.130907,-0.047191,-0.021704,-0.714851,0.697929,-0.011539,-0.041824
24.495,Body_LeftScapula,-0.092057,-0.002448,-0.001661,-0.309023,0.949070,0.023354,-0.056804
24.495,Body_LeftArmUpper,-0.125215,-0.026792,0.002197,-0.729509,0.680044,0.060758,-0.040808
24.495,Body_LeftArmLower,-0.123420,-0.053232,0.001318,-0.858464,0.494436,0.118784,-0.066811
24.495,Hand_Ring1,-0.085365,-0.006284,0.016810,-0.361978,0.921233,0.090258,-0.110249
24.495,Body_RightShoulder,-0.112150,-0.032063,0.021981,-0.749598,0.635892,0.174669,-0.056877
24.495,Hand_Ring3,-0.108818,-0.056953,0.017134,-0.885929,0.410268,0.216349,-0.002027
24.495,Hand_Pinky0,-0.032795,-0.009066,0.022135,-0.018312,0.968042,0.207036,-0.140343
24.495,Body_RightArmLower,-0.074972,-0.013177,0.033738,-0.435506,0.862462,0.210759,-0.148573
24.495,Hand_Pinky2,-0.092019,-0.037241,0.035888,-0.689724,0.651172,0.291924,-0.122627
24.495,Body_LeftHandPalm,-0.092380,-0.056200,0.031138,-0.785852,0.514315,0.341831,-0.032693
24.495,Hand_ThumbTip,-0.097838,-0.086366,-0.013713,-0.287285,0.513841,-0.754383,0.290415
24.495,Hand_IndexTip,-0.131331,-0.068648,-0.019766,-0.714851,0.697929,-0.011539,-0.041824
24.495,Hand_MiddleTip,-0.112650,-0.074562,-0.001454,-0.858464,0.494436,0.118784,-0.066811
24.495,Body_LeftHandThumbDistal,-0.096507,-0.075064,0.008703,-0.885929,0.410268,0.216349,-0.002027
24.495,Body_LeftHandThumbTip,-0.088429,-0.074205,0.020802,-0.785852,0.514315,0.341831,-0.032693
24.508,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
24.508,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
24.508,Body_SpineLower,-0.019316,-0.011120,-0.010103,-0.159776,0.814206,-0.456363,0.321362
24.508,Hand_Thumb1,-0.037074,-0.024360,-0.019132,-0.223884,0.538212,-0.724860,0.367127
24.508,Body_SpineUpper,-0.056794,-0.048556,-0.021341,-0.276621,0.584438,-0.730381,0.220129
24.508,Body_Chest,-0.081189,-0.069531,-0.016568,-0.285941,0.514522,-0.751035,0.299085
24.508,Body_Neck,-0.092393,-0.007042,-0.022667,-0.250117,0.967372,-0.039321,0.009304
24.508,Body_Head,-0.124324,-0.024733,-0.022606,-0.600515,0.799430,-0.014066,-0.009773
24.508,Body_LeftShoulder,-0.130840,-0.047186,-0.021845,-0.716337,0.696459,-0.012691,-0.040568
24.508,Body_LeftScapula,-0.092057,-0.002448,-0.001661,-0.312879,0.947914,0.023102,-0.055065
24.508,Body_LeftArmUpper,-0.125033,-0.027060,0.002055,-0.746968,0.660994,0.060565,-0.038180
24.508,Body_LeftArmLower,-0.121882,-0.053366,0.000994,-0.876416,0.462251,0.118163,-0.065244
24.508,Hand_Ring1,-0.085365,-0.006284,0.016810,-0.364164,0.920602,0.090000,-0.108517
24.508,Body_RightShoulder,-0.112059,-0.032183,0.021849,-0.770011,0.611268,0.175643,-0.050829
24.508,Hand_Ring3,-0.107174,-0.056716,0.016520,-0.904737,0.366978,0.216220,0.005214
24.508,Hand_Pinky0,-0.032795,-0.009066,0.022135,-0.018312,0.968042,0.207036,-0.140343
24.508,Body_RightArmLower,-0.074972,-0.013177,0.033738,-0.435344,0.863167,0.209822,-0.146263
24.508,Hand_Pinky2,-0.092067,-0.037214,0.035802,-0.718254,0.619798,0.296780,-0.109010
24.508,Body_LeftHandPalm,-0.090981,-0.055884,0.030110,-0.819298,0.456763,0.346367,-0.012173
24.508,Hand_ThumbTip,-0.097075,-0.087028,-0.014818,-0.285941,0.514522,-0.751035,0.299085
24.508,Hand_IndexTip,-0.131178,-0.068645,-0.019914,-0.716337,0.696459,-0.012691,-0.040568
24.508,Hand_MiddleTip,-0.109584,-0.073821,-0.002002,-0.876416,0.462251,0.118163,-0.065244
24.508,Body_LeftHandThumbDistal,-0.093191,-0.073383,0.007726,-0.904737,0.366978,0.216220,0.005214
24.508,Body_LeftHandThumbTip,-0.084752,-0.072465,0.018583,-0.819298,0.456763,0.346367,-0.012173
24.523,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
24.523,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
24.523,Body_SpineLower,-0.019316,-0.011120,-0.010103,-0.155474,0.814763,-0.454431,0.324778
24.523,Hand_Thumb1,-0.037033,-0.024241,-0.019382,-0.224007,0.538315,-0.721598,0.373276
24.523,Body_SpineUpper,-0.056465,-0.048646,-0.021841,-0.277004,0.584878,-0.727727,0.227158
24.523,Body_Chest,-0.080642,-0.069938,-0.017371,-0.284401,0.515227,-0.747643,0.307714
24.523,Body_Neck,-0.092393,-0.007042,-0.022667,-0.249997,0.967373,-0.039639,0.010942
24.523,Body_Head,-0.124326,-0.024730,-0.022716,-0.602529,0.797912,-0.014968,-0.008414
24.523,Body_LeftShoulder,-0.130730,-0.047215,-0.021980,-0.718283,0.694498,-0.013857,-0.039364
24.523,Body_LeftScapula,-0.092057,-0.002448,-0.001661,-0.316863,0.946696,0.022841,-0.053319
24.523,Body_LeftArmUpper,-0.124842,-0.027336,0.001912,-0.764961,0.640262,0.060327,-0.035497
24.523,Body_LeftArmLower,-0.120258,-0.053423,0.000670,-0.894525,0.426583,0.117452,-0.063700
24.523,Hand_Ring1,-0.085365,-0.006284,0.016810,-0.366429,0.919940,0.089724,-0.106726
24.523,Body_RightShoulder,-0.111964,-0.032307,0.021712,-0.790322,0.585053,0.176397,-0.044590
24.523,Hand_Ring3,-0.105488,-0.056361,0.015915,-0.922314,0.320499,0.215538,0.012668
24.523,Hand_Pinky0,-0.032795,-0.009066,0.022135,-0.018312,0.968042,0.207036,-0.140343
24.523,Body_RightArmLower,-0.074972,-0.013177,0.033738,-0.435206,0.863843,0.208905,-0.143979
24.523,Hand_Pinky2,-0.092114,-0.037188,0.035717,-0.744539,0.588269,0.300721,-0.095746
24.523,Body_LeftHandPalm,-0.089631,-0.055438,0.029165,-0.848365,0.397965,0.349050,0.008006
24.523,Hand_ThumbTip,-0.096313,-0.087656,-0.015943,-0.284401,0.515227,-0.747643,0.307714
24.523,Hand_IndexTip,-0.130953,-0.068677,-0.020054,-0.718283,0.694498,-0.013857,-0.039364
24.523,Hand_MiddleTip,-0.106379,-0.072803,-0.002552,-0.894525,0.426583,0.117452,-0.063700
24.523,Body_LeftHandThumbDistal,-0.089887,-0.071344,0.006819,-0.922314,0.320499,0.215538,0.012668
24.523,Body_LeftHandThumbTip,-0.081292,-0.070298,0.016664,-0.848365,0.397965,0.349050,0.008006
24.537,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
24.537,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
24.537,Body_SpineLower,-0.019316,-0.011120,-0.010103,-0.152002,0.815201,-0.452867,0.327497
24.537,Hand_Thumb1,-0.036999,-0.024143,-0.019581,-0.223321,0.538824,-0.719171,0.377610
24.537,Body_SpineUpper,-0.056247,-0.048670,-0.022264,-0.276574,0.585705,-0.725643,0.232162
24.537,Body_Chest,-0.080290,-0.070167,-0.018054,-0.283510,0.515851,-0.745568,0.312487
24.537,Body_Neck,-0.092393,-0.007042,-0.022667,-0.248584,0.967709,-0.039871,0.012475
24.537,Body_Head,-0.124375,-0.024641,-0.022825,-0.603178,0.797420,-0.015754,-0.007082
24.537,Body_LeftShoulder,-0.130743,-0.047137,-0.022116,-0.719336,0.693454,-0.014847,-0.038170
24.537,Body_LeftScapula,-0.092057,-0.002448,-0.001661,-0.317778,0.946470,0.022516,-0.052002
24.537,Body_LeftArmUpper,-0.124805,-0.027397,0.001815,-0.773566,0.629980,0.059803,-0.033834
24.537,Body_LeftArmLower,-0.119526,-0.053348,0.000492,-0.905637,0.402691,0.117268,-0.062528
24.537,Hand_Ring1,-0.085365,-0.006284,0.016810,-0.364490,0.920923,0.089031,-0.105462
24.537,Body_RightShoulder,-0.112090,-0.032186,0.021664,-0.798013,0.574881,0.175992,-0.041404
24.537,Hand_Ring3,-0.105004,-0.056025,0.015698,-0.931197,0.294332,0.214341,0.017283
24.537,Hand_Pinky0,-0.032795,-0.009066,0.022135,-0.018312,0.968042,0.207036,-0.140343
24.537,Body_RightArmLower,-0.074972,-0.013177,0.033738,-0.431391,0.866375,0.207252,-0.142628
24.537,Hand_Pinky2,-0.092332,-0.037027,0.035759,-0.759348,0.569523,0.302422,-0.087036
24.537,Body_LeftHandPalm,-0.089040,-0.054965,0.028718,-0.866448,0.355997,0.349293,0.022991
24.537,Hand_ThumbTip,-0.095840,-0.088005,-0.016812,-0.283510,0.515851,-0.745568,0.312487
24.537,Hand_IndexTip,-0.130906,-0.068600,-0.020199,-0.719336,0.693454,-0.014847,-0.038170
24.537,Hand_MiddleTip,-0.104656,-0.071952,-0.002888,-0.905637,0.402691,0.117268,-0.062528
24.537,Body_LeftHandThumbDistal,-0.088562,-0.070004,0.006484,-0.931197,0.294332,0.214341,0.017283
24.537,Body_LeftHandThumbTip,-0.079318,-0.068446,0.015667,-0.866448,0.355997,0.349293,0.022991
24.552,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
24.552,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
24.552,Body_SpineLower,-0.019316,-0.011120,-0.010103,-0.148508,0.815629,-0.451287,0.330203
24.552,Hand_Thumb1,-0.036965,-0.024044,-0.019781,-0.222683,0.539247,-0.716719,0.382020
24.552,Body_SpineUpper,-0.056020,-0.048695,-0.022685,-0.276168,0.586454,-0.723537,0.237269
24.552,Body_Chest,-0.079922,-0.070398,-0.018738,-0.282550,0.516429,-0.743419,0.317483
24.552,Body_Neck,-0.092393,-0.007042,-0.022667,-0.247580,0.967935,-0.040118,0.014006
24.552,Body_Head,-0.124408,-0.024579,-0.022931,-0.604254,0.796599,-0.016561,-0.005775
24.552,Body_LeftShoulder,-0.130716,-0.047093,-0.022248,-0.720776,0.691997,-0.015870,-0.037005
24.552,Body_LeftScapula,-0.092057,-0.002448,-0.001661,-0.319286,0.946044,0.022209,-0.050645
24.552,Body_LeftArmUpper,-0.124737,-0.027500,0.001712,-0.782882,0.618508,0.059264,-0.032112
24.552,Body_LeftArmLower,-0.118695,-0.053280,0.000305,-0.916754,0.376985,0.116938,-0.061401
24.552,Hand_Ring1,-0.085365,-0.006284,0.016810,-0.363077,0.921697,0.088387,-0.104107
24.552,Body_RightShoulder,-0.112189,-0.032095,0.021604,-0.806604,0.563134,0.175578,-0.037973
24.552,Hand_Ring3,-0.104411,-0.055671,0.015453,-0.939874,0.266129,0.212903,0.022018
24.552,Hand_Pinky0,-0.032795,-0.009066,0.022135,-0.018312,0.968042,0.207036,-0.140343
24.552,Body_RightArmLower,-0.074972,-0.013177,0.033738,-0.426989,0.869229,0.205410,-0.141167
24.552,Hand_Pinky2,-0.092580,-0.036840,0.035808,-0.773510,0.550771,0.303668,-0.078231
24.552,Body_LeftHandPalm,-0.088497,-0.054426,0.028309,-0.882332,0.314060,0.348470,0.037752
24.552,Hand_ThumbTip,-0.095344,-0.088359,-0.017690,-0.282550,0.516429,-0.743419,0.317483
24.552,Hand_IndexTip,-0.130794,-0.068557,-0.020339,-0.720776,0.691997,-0.015870,-0.037005
24.552,Hand_MiddleTip,-0.102817,-0.071001,-0.003228,-0.916754,0.376985,0.116938,-0.061401
24.552,Body_LeftHandThumbDistal,-0.087129,-0.068529,0.006146,-0.939874,0.266129,0.212903,0.022018
24.552,Body_LeftHandThumbTip,-0.077503,-0.066433,0.014833,-0.882332,0.314060,0.348470,0.037752
24.566,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
24.566,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
24.566,Body_SpineLower,-0.019316,-0.011120,-0.010103,-0.146993,0.815811,-0.450601,0.331368
24.566,Hand_Thumb1,-0.036949,-0.024000,-0.019867,-0.221577,0.539954,-0.715871,0.383252
24.566,Body_SpineUpper,-0.055976,-0.048659,-0.022890,-0.274687,0.587650,-0.722422,0.239417
24.566,Body_Chest,-0.079864,-0.070410,-0.019134,-0.280600,0.517608,-0.742340,0.319809
24.566,Body_Neck,-0.092393,-0.007042,-0.022667,-0.248462,0.967668,-0.040492,0.015680
24.566,Body_Head,-0.124372,-0.024641,-0.023040,-0.605688,0.795496,-0.017556,-0.004416
24.566,Body_LeftShoulder,-0.130600,-0.047179,-0.022378,-0.720550,0.692265,-0.017163,-0.035814
24.566,Body_LeftScapula,-0.092057,-0.002448,-0.001661,-0.335447,0.940508,0.022631,-0.049078
24.566,Body_LeftArmUpper,-0.123876,-0.028609,0.001526,-0.800783,0.595270,0.059120,-0.030089
24.566,Body_LeftArmLower,-0.116337,-0.053982,-0.000035,-0.929763,0.344263,0.115416,-0.060846
24.566,Hand_Ring1,-0.085365,-0.006284,0.016810,-0.377423,0.916196,0.089245,-0.100857
24.566,Body_RightShoulder,-0.111441,-0.032917,0.021218,-0.821854,0.541097,0.175028,-0.033690
24.566,Hand_Ring3,-0.102409,-0.055966,0.014792,-0.948665,0.234242,0.210950,0.025798
24.566,Hand_Pinky0,-0.032795,-0.009066,0.022135,-0.018312,0.968042,0.207036,-0.140343
24.566,Body_RightArmLower,-0.074972,-0.013177,0.033738,-0.430320,0.868153,0.205181,-0.137973
24.566,Hand_Pinky2,-0.092464,-0.036943,0.035601,-0.787900,0.530977,0.303960,-0.069902
24.566,Body_LeftHandPalm,-0.087550,-0.054131,0.027688,-0.894190,0.279022,0.346679,0.048827
24.566,Hand_ThumbTip,-0.095264,-0.088400,-0.018245,-0.280600,0.517608,-0.742340,0.319809
24.566,Hand_IndexTip,-0.130697,-0.068642,-0.020467,-0.720550,0.692265,-0.017163,-0.035814
24.566,Hand_MiddleTip,-0.099254,-0.070519,-0.003687,-0.929763,0.344263,0.115416,-0.060846
24.566,Body_LeftHandThumbDistal,-0.084257,-0.067529,0.005441,-0.948665,0.234242,0.210950,0.025798
24.566,Body_LeftHandThumbTip,-0.075572,-0.064861,0.013977,-0.894190,0.279022,0.346679,0.048827
24.578,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
24.578,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
24.578,Body_SpineLower,-0.019316,-0.011120,-0.010103,-0.145420,0.815998,-0.449886,0.332570
24.578,Hand_Thumb1,-0.036933,-0.023955,-0.019955,-0.220615,0.540560,-0.714944,0.384680
24.578,Body_SpineUpper,-0.055918,-0.048631,-0.023098,-0.273344,0.588738,-0.721260,0.241773
24.578,Body_Chest,-0.079780,-0.070443,-0.019533,-0.278728,0.518691,-0.741167,0.322402
24.578,Body_Neck,-0.092393,-0.007042,-0.022667,-0.249334,0.967399,-0.040869,0.017359
24.578,Body_Head,-0.124337,-0.024704,-0.023149,-0.607142,0.794371,-0.018559,-0.003056
24.578,Body_LeftShoulder,-0.130482,-0.047264,-0.022508,-0.720201,0.692655,-0.018463,-0.034617
24.578,Body_LeftScapula,-0.092057,-0.002448,-0.001661,-0.350554,0.935054,0.022959,-0.047520
24.578,Body_LeftArmUpper,-0.123032,-0.029624,0.001345,-0.817614,0.572060,0.058870,-0.028101
24.578,Body_LeftArmLower,-0.114055,-0.054515,-0.000355,-0.941460,0.311565,0.113768,-0.060310
24.578,Hand_Ring1,-0.085365,-0.006284,0.016810,-0.392011,0.910333,0.090045,-0.097536
24.578,Body_RightShoulder,-0.110648,-0.033731,0.020825,-0.837306,0.517367,0.174339,-0.029243
24.578,Hand_Ring3,-0.100319,-0.056151,0.014132,-0.956828,0.200103,0.208708,0.029671
24.578,Hand_Pinky0,-0.032795,-0.009066,0.022135,-0.018312,0.968042,0.207036,-0.140343
24.578,Body_RightArmLower,-0.074972,-0.013177,0.033738,-0.434422,0.866685,0.205045,-0.134507
24.578,Hand_Pinky2,-0.092310,-0.037073,0.035365,-0.803124,0.508763,0.304033,-0.060964
24.578,Body_LeftHandPalm,-0.086495,-0.053773,0.027030,-0.905580,0.240357,0.344226,0.060510
