Timestamp, Joint, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW
23.254,Hand_Ring3,0.319572,0.784569,0.266794,-0.075620,0.555156,0.568291,-0.602602
23.254,Hand_Pinky0,0.294894,0.789770,0.162572,0.323137,0.476566,0.172194,-0.799260
23.254,Body_RightArmLower,0.316280,0.791210,0.200959,0.203081,0.473158,0.215883,-0.829623
23.254,Hand_Pinky2,0.329861,0.786298,0.226781,0.075024,0.476773,0.527422,-0.699203
23.254,Body_LeftHandPalm,0.329647,0.773269,0.241372,0.020783,0.516569,0.629547,-0.579997
23.254,Hand_ThumbTip,0.229366,0.772887,0.261280,-0.455380,0.666748,-0.420045,-0.414292
23.254,Hand_IndexTip,0.272269,0.783026,0.297247,-0.179937,0.604072,0.401643,-0.664381
23.254,Hand_MiddleTip,0.301659,0.778254,0.298221,-0.091402,0.558494,0.478716,-0.671239
23.254,Body_LeftHandThumbDistal,0.314545,0.766952,0.281482,-0.075620,0.555156,0.568291,-0.602602
23.254,Body_LeftHandThumbTip,0.323501,0.758706,0.255420,0.020783,0.516569,0.629547,-0.579997
23.267,Body_Start,0.266887,0.797475,0.134418,0.179812,0.602530,0.010626,-0.777504
23.267,Body_Hips,0.266887,0.797475,0.134418,0.179812,0.602530,0.010626,-0.777504
23.267,Body_SpineLower,0.260149,0.793895,0.157686,-0.221389,0.807889,-0.250148,-0.485520
23.267,Hand_Thumb1,0.249845,0.791147,0.179114,-0.462237,0.670843,-0.412034,-0.408086
23.267,Body_SpineUpper,0.242342,0.782257,0.208187,-0.394179,0.673934,-0.387760,-0.489977
23.267,Body_Chest,0.235537,0.777333,0.239630,-0.455499,0.668284,-0.417682,-0.414077
23.267,Body_Neck,0.269383,0.816024,0.228021,0.037705,0.658306,0.117710,-0.742534
23.267,Body_Head,0.273239,0.811452,0.264056,-0.111077,0.642697,0.319537,-0.687385
23.267,Body_LeftShoulder,0.272529,0.797828,0.283076,-0.177354,0.604300,0.401490,-0.664961
23.267,Body_LeftScapula,0.289977,0.814109,0.222080,0.109688,0.583317,0.126321,-0.794829
23.267,Body_LeftArmUpper,0.301866,0.811098,0.261562,-0.075543,0.585305,0.384932,-0.709605
23.267,Body_LeftArmLower,0.302356,0.794257,0.282059,-0.094698,0.556111,0.485333,-0.668000
23.267,Hand_Ring1,0.304495,0.803775,0.212937,0.146184,0.528705,0.167341,-0.819206
23.267,Body_RightShoulder,0.318953,0.799283,0.247308,-0.000492,0.546975,0.445351,-0.708858
23.267,Hand_Ring3,0.319080,0.783110,0.267143,-0.076911,0.552790,0.573092,-0.600061
23.267,Hand_Pinky0,0.294422,0.789084,0.163076,0.322512,0.475250,0.174504,-0.799795
23.267,Body_RightArmLower,0.315848,0.790290,0.201449,0.201164,0.471800,0.220854,-0.829555
23.267,Hand_Pinky2,0.329376,0.785064,0.227238,0.073810,0.474479,0.531514,-0.697793
23.267,Body_LeftHandPalm,0.329078,0.771924,0.241726,0.020700,0.514056,0.632746,-0.578750
23.267,Hand_ThumbTip,0.228970,0.771944,0.261769,-0.455499,0.668284,-0.417682,-0.414077
23.267,Hand_IndexTip,0.271978,0.782247,0.297971,-0.177354,0.604300,0.401490,-0.664961
23.267,Hand_MiddleTip,0.301045,0.776571,0.298334,-0.094698,0.556111,0.485333,-0.668000
23.267,Body_LeftHandThumbDistal,0.313920,0.765383,0.281651,-0.076911,0.552790,0.573092,-0.600061
23.267,Body_LeftHandThumbTip,0.322874,0.757302,0.255687,0.020700,0.514056,0.632746,-0.578750
23.282,Body_Start,0.266507,0.796722,0.134811,0.179381,0.601609,0.011676,-0.778301
23.282,Body_Hips,0.266507,0.796722,0.134811,0.179381,0.601609,0.011676,-0.778301
23.282,Body_SpineLower,0.259810,0.793098,0.158084,-0.223917,0.807067,-0.247284,-0.487192
23.282,Hand_Thumb1,0.249637,0.790215,0.179557,-0.465186,0.669848,-0.409808,-0.408611
23.282,Body_SpineUpper,0.242333,0.781187,0.208637,-0.397894,0.672333,-0.385420,-0.491020
23.282,Body_Chest,0.235786,0.776092,0.240109,-0.458793,0.667181,-0.415256,-0.414658
23.282,Body_Neck,0.269217,0.815057,0.228450,0.035685,0.657257,0.120944,-0.743043
23.282,Body_Head,0.273117,0.810205,0.264443,-0.114234,0.640825,0.324346,-0.686363
23.282,Body_LeftShoulder,0.272375,0.796357,0.283299,-0.180743,0.601943,0.406393,-0.663205
23.282,Body_LeftScapula,0.289796,0.813126,0.222463,0.107504,0.582261,0.130051,-0.795300
23.282,Body_LeftArmUpper,0.301707,0.809750,0.261908,-0.081110,0.583021,0.393287,-0.706282
23.282,Body_LeftArmLower,0.301994,0.792500,0.282067,-0.101228,0.552493,0.494792,-0.663088
23.282,Hand_Ring1,0.304281,0.802791,0.213268,0.143914,0.527530,0.171443,-0.819517
23.282,Body_RightShoulder,0.318727,0.797940,0.247594,-0.004478,0.544906,0.452384,-0.705979
23.282,Hand_Ring3,0.318647,0.781468,0.267181,-0.080715,0.549751,0.580121,-0.595583
23.282,Hand_Pinky0,0.294086,0.788226,0.163394,0.322130,0.474021,0.175285,-0.800507
23.282,Body_RightArmLower,0.315591,0.789315,0.201727,0.198794,0.471148,0.225767,-0.829174
23.282,Hand_Pinky2,0.329026,0.783780,0.227500,0.070898,0.472810,0.537117,-0.694932
23.282,Body_LeftHandPalm,0.328555,0.770489,0.241844,0.018171,0.511804,0.638199,-0.574830
23.282,Hand_ThumbTip,0.229382,0.770584,0.262266,-0.458793,0.667181,-0.415256,-0.414658
23.282,Hand_IndexTip,0.271777,0.780586,0.297992,-0.180743,0.601943,0.406393,-0.663205
23.282,Hand_MiddleTip,0.300431,0.774447,0.297911,-0.101228,0.552493,0.494792,-0.663088
23.282,Body_LeftHandThumbDistal,0.313263,0.763550,0.281371,-0.080715,0.549751,0.580121,-0.595583
23.282,Body_LeftHandThumbTip,0.322155,0.755767,0.255611,0.018171,0.511804,0.638199,-0.574829
23.296,Body_Start,0.266145,0.795945,0.135209,0.178465,0.600891,0.012881,-0.779047
23.296,Body_Hips,0.266145,0.795945,0.135209,0.178465,0.600891,0.012881,-0.779047
23.296,Body_SpineLower,0.259481,0.792255,0.158481,-0.227099,0.806295,-0.244001,-0.488650
23.296,Hand_Thumb1,0.249445,0.789197,0.179995,-0.468737,0.668843,-0.407347,-0.408660
23.296,Body_SpineUpper,0.242351,0.779988,0.209071,-0.402332,0.670687,-0.382841,-0.491672
23.296,Body_Chest,0.236076,0.774676,0.240561,-0.462742,0.666048,-0.412560,-0.414782
23.296,Body_Neck,0.269020,0.813981,0.228902,0.033176,0.656300,0.124331,-0.743446
23.296,Body_Head,0.272951,0.808819,0.264849,-0.117930,0.638891,0.329327,-0.685168
23.296,Body_LeftShoulder,0.272172,0.794729,0.283523,-0.184710,0.599451,0.411477,-0.661232
23.296,Body_LeftScapula,0.289587,0.812048,0.222876,0.104937,0.581309,0.133741,-0.795727
23.296,Body_LeftArmUpper,0.301510,0.808293,0.262284,-0.087902,0.580527,0.402602,-0.702263
23.296,Body_LeftArmLower,0.301558,0.790581,0.282040,-0.108935,0.548465,0.505051,-0.657452
23.296,Hand_Ring1,0.304048,0.801728,0.213626,0.141227,0.526456,0.175496,-0.819817
23.296,Body_RightShoulder,0.318473,0.796505,0.247907,-0.008751,0.542773,0.459192,-0.703181
23.296,Hand_Ring3,0.318194,0.779735,0.267237,-0.084770,0.546602,0.586917,-0.591244
23.296,Hand_Pinky0,0.293760,0.787331,0.163723,0.321241,0.472955,0.176187,-0.801296
23.296,Body_RightArmLower,0.315326,0.788277,0.202025,0.195958,0.470585,0.230661,-0.828822
23.296,Hand_Pinky2,0.328660,0.782421,0.227779,0.067566,0.471047,0.542636,-0.692168
23.296,Body_LeftHandPalm,0.328021,0.768972,0.241970,0.015290,0.509394,0.643542,-0.571085
23.296,Hand_ThumbTip,0.229847,0.769014,0.262730,-0.462742,0.666048,-0.412560,-0.414782
23.296,Hand_IndexTip,0.271525,0.778753,0.297991,-0.184710,0.599451,0.411477,-0.661232
23.296,Hand_MiddleTip,0.299714,0.772129,0.297387,-0.108935,0.548465,0.505051,-0.657452
23.296,Body_LeftHandThumbDistal,0.312598,0.761629,0.281101,-0.084770,0.546602,0.586917,-0.591244
23.296,Body_LeftHandThumbTip,0.321435,0.754142,0.255531,0.015290,0.509394,0.643542,-0.571085
23.310,Body_Start,0.266115,0.795109,0.135357,0.177003,0.600665,0.011615,-0.779575
23.310,Body_Hips,0.266115,0.795109,0.135357,0.177003,0.600665,0.011615,-0.779575
23.310,Body_SpineLower,0.259497,0.791373,0.158635,-0.231352,0.804825,-0.242915,-0.489618
23.310,Hand_Thumb1,0.249600,0.788153,0.180189,-0.473608,0.666905,-0.406195,-0.407356
23.310,Body_SpineUpper,0.242726,0.778735,0.209250,-0.407802,0.668494,-0.381922,-0.490866
23.310,Body_Chest,0.236689,0.773193,0.240748,-0.467976,0.663964,-0.411199,-0.413600
23.310,Body_Neck,0.269055,0.813067,0.229062,0.028890,0.655895,0.126273,-0.743655
23.310,Body_Head,0.272989,0.807591,0.264962,-0.124071,0.636937,0.333503,-0.683881
23.310,Body_LeftShoulder,0.272198,0.793215,0.283417,-0.190998,0.596701,0.415603,-0.659349
23.310,Body_LeftScapula,0.289621,0.811216,0.223006,0.102614,0.580834,0.133888,-0.796352
23.310,Body_LeftArmUpper,0.301586,0.807328,0.262388,-0.093652,0.578694,0.407487,-0.700213
23.310,Body_LeftArmLower,0.301536,0.789310,0.281866,-0.115177,0.545554,0.510544,-0.654561
23.310,Hand_Ring1,0.304106,0.800957,0.213726,0.138534,0.525837,0.176577,-0.820442
23.310,Body_RightShoulder,0.318552,0.795547,0.247969,-0.013166,0.541161,0.463300,-0.701659
23.310,Hand_Ring3,0.318168,0.778543,0.267092,-0.089079,0.544015,0.591249,-0.588675
23.310,Hand_Pinky0,0.293802,0.786570,0.163823,0.320117,0.472897,0.174720,-0.802101
23.310,Body_RightArmLower,0.315417,0.787559,0.202096,0.192159,0.470859,0.234666,-0.828431
23.310,Hand_Pinky2,0.328626,0.781409,0.227847,0.063108,0.469773,0.547266,-0.689805
23.310,Body_LeftHandPalm,0.327836,0.767800,0.241876,0.010924,0.507289,0.648439,-0.567509
23.310,Hand_ThumbTip,0.230637,0.767355,0.262920,-0.467976,0.663964,-0.411199,-0.413600
23.310,Hand_IndexTip,0.271543,0.777006,0.297622,-0.190998,0.596701,0.415603,-0.659349
23.310,Hand_MiddleTip,0.299575,0.770593,0.296873,-0.115177,0.545554,0.510544,-0.654561
23.310,Body_LeftHandThumbDistal,0.312462,0.760271,0.280692,-0.089079,0.544015,0.591249,-0.588675
23.310,Body_LeftHandThumbTip,0.321069,0.752839,0.255203,0.010924,0.507289,0.648439,-0.567509
23.324,Body_Start,0.266098,0.794251,0.135512,0.175331,0.600540,0.010674,-0.780062
23.324,Body_Hips,0.266098,0.794251,0.135512,0.175331,0.600540,0.010674,-0.780062
23.324,Body_SpineLower,0.259518,0.790453,0.158791,-0.235566,0.803545,-0.241577,-0.490372
23.324,Hand_Thumb1,0.249751,0.787063,0.180378,-0.478376,0.665240,-0.404861,-0.405832
23.324,Body_SpineUpper,0.243084,0.777423,0.209415,-0.413122,0.666615,-0.380841,-0.489812
23.324,Body_Chest,0.237264,0.771639,0.240910,-0.473038,0.662187,-0.409707,-0.412171
23.324,Body_Neck,0.269077,0.812064,0.229244,0.024607,0.655554,0.128297,-0.743763
23.324,Body_Head,0.273007,0.806272,0.265095,-0.130448,0.634964,0.337977,-0.682331
23.324,Body_LeftShoulder,0.272192,0.791598,0.283313,-0.197516,0.593905,0.419973,-0.657181
23.324,Body_LeftScapula,0.289643,0.810293,0.223163,0.100190,0.580400,0.134161,-0.796931
23.324,Body_LeftArmUpper,0.301644,0.806261,0.262520,-0.099400,0.576826,0.412354,-0.698109
23.324,Body_LeftArmLower,0.301497,0.787942,0.281714,-0.121336,0.542619,0.515895,-0.651686
23.324,Hand_Ring1,0.304154,0.800100,0.213850,0.135696,0.525212,0.177796,-0.821053
23.324,Body_RightShoulder,0.318616,0.794488,0.248054,-0.017865,0.539453,0.467750,-0.699916
23.324,Hand_Ring3,0.318115,0.777237,0.266952,-0.093601,0.541273,0.595833,-0.585872
23.324,Hand_Pinky0,0.293845,0.785760,0.163935,0.318734,0.472873,0.173557,-0.802919
23.324,Body_RightArmLower,0.315498,0.786760,0.202186,0.187780,0.471195,0.239575,-0.827839
23.324,Hand_Pinky2,0.328551,0.780260,0.227930,0.058118,0.468278,0.552550,-0.687042
23.324,Body_LeftHandPalm,0.327588,0.766473,0.241774,0.006163,0.504855,0.653862,-0.563515
23.324,Hand_ThumbTip,0.231375,0.765617,0.263076,-0.473038,0.662187,-0.409707,-0.412171
23.324,Hand_IndexTip,0.271521,0.775150,0.297240,-0.197516,0.593905,0.419973,-0.657181
23.324,Hand_MiddleTip,0.299424,0.768970,0.296381,-0.121336,0.542619,0.515895,-0.651686
23.324,Body_LeftHandThumbDistal,0.312290,0.758795,0.280268,-0.093601,0.541273,0.595833,-0.585872
23.324,Body_LeftHandThumbTip,0.320623,0.751373,0.254839,0.006163,0.504855,0.653862,-0.563515
23.338,Body_Start,0.266094,0.793378,0.135674,0.173423,0.600491,0.009950,-0.780536
23.338,Body_Hips,0.266094,0.793378,0.135674,0.173423,0.600491,0.009950,-0.780536
23.338,Body_SpineLower,0.259547,0.789505,0.158949,-0.239796,0.802408,-0.240062,-0.490928
23.338,Hand_Thumb1,0.249902,0.785935,0.180563,-0.483086,0.663777,-0.403393,-0.404107
23.338,Body_SpineUpper,0.243431,0.776062,0.209566,-0.418344,0.664974,-0.379648,-0.488534
23.338,Body_Chest,0.237812,0.770027,0.241050,-0.477982,0.660641,-0.408123,-0.410516
23.338,Body_Neck,0.269093,0.810988,0.229443,0.019920,0.655252,0.130716,-0.743748
23.338,Body_Head,0.273006,0.804839,0.265237,-0.137387,0.632834,0.342975,-0.680452
23.338,Body_LeftShoulder,0.272158,0.789844,0.283189,-0.204579,0.590886,0.424798,-0.654636
23.338,Body_LeftScapula,0.289659,0.809301,0.223341,0.097608,0.579983,0.134509,-0.797496
23.338,Body_LeftArmUpper,0.301693,0.805112,0.262671,-0.105122,0.574898,0.417082,-0.696049
23.338,Body_LeftArmLower,0.301456,0.786500,0.281579,-0.127400,0.539640,0.521022,-0.648917
23.338,Hand_Ring1,0.304197,0.799178,0.213992,0.132684,0.524568,0.179075,-0.821678
23.338,Body_RightShoulder,0.318676,0.793354,0.248153,-0.022780,0.537628,0.472358,-0.698080
23.338,Hand_Ring3,0.318053,0.775849,0.266813,-0.098279,0.538375,0.600520,-0.582983
23.338,Hand_Pinky0,0.293894,0.784917,0.164053,0.317087,0.472873,0.172587,-0.803779
23.338,Body_RightArmLower,0.315577,0.785904,0.202288,0.182974,0.471516,0.244981,-0.827151
23.338,Hand_Pinky2,0.328456,0.779019,0.228019,0.052765,0.466569,0.558169,-0.684088
23.338,Body_LeftHandPalm,0.327312,0.765043,0.241659,0.001140,0.502138,0.659548,-0.559333
23.338,Hand_ThumbTip,0.232075,0.763815,0.263204,-0.477982,0.660641,-0.408123,-0.410516
23.338,Hand_IndexTip,0.271463,0.773139,0.296806,-0.204579,0.590886,0.424798,-0.654636
23.338,Hand_MiddleTip,0.299279,0.767282,0.295909,-0.127400,0.539640,0.521022,-0.648917
23.338,Body_LeftHandThumbDistal,0.312108,0.757235,0.279833,-0.098279,0.538375,0.600520,-0.582983
23.338,Body_LeftHandThumbTip,0.320142,0.749799,0.254443,0.001140,0.502138,0.659548,-0.559333
23.350,Body_Start,0.266299,0.792347,0.136167,0.171964,0.599139,0.008313,-0.781916
23.350,Body_Hips,0.266299,0.792347,0.136167,0.171964,0.599139,0.008313,-0.781916
23.350,Body_SpineLower,0.259867,0.788430,0.159467,-0.243139,0.800582,-0.239508,-0.492533
23.350,Hand_Thumb1,0.250375,0.784758,0.181131,-0.487082,0.661874,-0.402031,-0.403789
23.350,Body_SpineUpper,0.244131,0.774735,0.210132,-0.422204,0.663142,-0.378882,-0.488299
23.350,Body_Chest,0.238708,0.768553,0.241622,-0.481866,0.658799,-0.406897,-0.410153
23.350,Body_Neck,0.269634,0.809893,0.229937,0.018776,0.653082,0.129617,-0.745876
23.350,Body_Head,0.273775,0.803726,0.265702,-0.137872,0.630460,0.342457,-0.682814
23.350,Body_LeftShoulder,0.273084,0.788710,0.283644,-0.204419,0.588531,0.424153,-0.657220
23.350,Body_LeftScapula,0.290180,0.808290,0.223744,0.096232,0.578046,0.133439,-0.799247
23.350,Body_LeftArmUpper,0.302422,0.804071,0.263007,-0.107750,0.572225,0.419194,-0.696581
23.350,Body_LeftArmLower,0.302254,0.785304,0.281763,-0.129944,0.536489,0.523433,-0.649085
23.350,Hand_Ring1,0.304716,0.798232,0.214325,0.130487,0.522625,0.179540,-0.823166
23.350,Body_RightShoulder,0.319335,0.792253,0.248400,-0.025859,0.534920,0.475653,-0.697815
23.350,Hand_Ring3,0.318701,0.774555,0.266876,-0.100876,0.535046,0.603974,-0.582035
23.350,Hand_Pinky0,0.294253,0.783971,0.164419,0.316215,0.471683,0.170543,-0.805257
23.350,Body_RightArmLower,0.316096,0.785011,0.202561,0.179243,0.471064,0.249139,-0.826983
23.350,Hand_Pinky2,0.328880,0.777815,0.228256,0.048901,0.464573,0.562553,-0.682140
23.350,Body_LeftHandPalm,0.327616,0.763691,0.241730,-0.002351,0.499429,0.664013,-0.556464
23.350,Hand_ThumbTip,0.233129,0.762225,0.263784,-0.481866,0.658799,-0.406897,-0.410153
23.350,Hand_IndexTip,0.272535,0.772003,0.297265,-0.204419,0.588531,0.424153,-0.657220
23.350,Hand_MiddleTip,0.300121,0.765955,0.295921,-0.129944,0.536489,0.523433,-0.649085
23.350,Body_LeftHandThumbDistal,0.312730,0.755810,0.279695,-0.100876,0.535046,0.603974,-0.582035
23.350,Body_LeftHandThumbTip,0.320309,0.748334,0.254299,-0.002351,0.499429,0.664013,-0.556464
23.365,Body_Start,0.266509,0.791304,0.136659,0.170195,0.597892,0.006856,-0.783270
23.365,Body_Hips,0.266509,0.791304,0.136659,0.170195,0.597892,0.006856,-0.783270
23.365,Body_SpineLower,0.260187,0.787327,0.159980,-0.246580,0.798906,-0.238788,-0.493891
23.365,Hand_Thumb1,0.250840,0.783542,0.181687,-0.491084,0.660162,-0.400556,-0.403210
23.365,Body_SpineUpper,0.244812,0.773353,0.210676,-0.426055,0.661541,-0.378017,-0.487796
23.365,Body_Chest,0.239570,0.767010,0.242165,-0.485721,0.657170,-0.405586,-0.409516
23.365,Body_Neck,0.270153,0.808723,0.230442,0.017352,0.650975,0.128651,-0.747917
23.365,Body_Head,0.274513,0.802519,0.266174,-0.138582,0.628083,0.341975,-0.685098
23.365,Body_LeftShoulder,0.273978,0.787476,0.284099,-0.204469,0.586154,0.423510,-0.659739
23.365,Body_LeftScapula,0.290681,0.807212,0.224164,0.094562,0.576158,0.132488,-0.800966
23.365,Body_LeftArmUpper,0.303124,0.802942,0.263358,-0.110534,0.569501,0.421270,-0.697125
23.365,Body_LeftArmLower,0.303028,0.784018,0.281955,-0.132608,0.533280,0.525770,-0.649303
23.365,Hand_Ring1,0.305218,0.797225,0.214671,0.127890,0.520733,0.180270,-0.824612
23.365,Body_RightShoulder,0.319966,0.791062,0.248657,-0.029270,0.532095,0.479134,-0.697459
23.365,Hand_Ring3,0.319317,0.773159,0.266935,-0.103761,0.531537,0.607589,-0.580980
23.365,Hand_Pinky0,0.294611,0.782997,0.164786,0.315011,0.470555,0.168651,-0.806786
23.365,Body_RightArmLower,0.316604,0.784068,0.202841,0.175197,0.470566,0.253412,-0.826835
23.365,Hand_Pinky2,0.329288,0.776548,0.228492,0.044779,0.462404,0.567007,-0.680206
23.365,Body_LeftHandPalm,0.327906,0.762268,0.241791,-0.006045,0.496508,0.668541,-0.553622
23.365,Hand_ThumbTip,0.234138,0.760555,0.264326,-0.485721,0.657170,-0.405586,-0.409516
23.365,Hand_IndexTip,0.273575,0.770764,0.297718,-0.204469,0.586154,0.423510,-0.659739
23.365,Hand_MiddleTip,0.300944,0.764536,0.295938,-0.132608,0.533280,0.525770,-0.649303
23.365,Body_LeftHandThumbDistal,0.313316,0.754276,0.279535,-0.103761,0.531537,0.607589,-0.580980
23.365,Body_LeftHandThumbTip,0.320464,0.746793,0.254133,-0.006045,0.496508,0.668541,-0.553622
23.379,Body_Start,0.267111,0.790035,0.137578,0.168180,0.595411,0.005265,-0.785604
23.379,Body_Hips,0.267111,0.790035,0.137578,0.168180,0.595411,0.005265,-0.785604
23.379,Body_SpineLower,0.260974,0.785983,0.160935,-0.249268,0.796987,-0.238272,-0.495887
23.379,Hand_Thumb1,0.251785,0.782129,0.182698,-0.494480,0.658777,-0.398486,-0.403376
23.379,Body_SpineUpper,0.245975,0.771795,0.211680,-0.428342,0.660782,-0.377092,-0.487536
23.379,Body_Chest,0.240843,0.765338,0.243164,-0.487683,0.656653,-0.404642,-0.408948
23.379,Body_Neck,0.271359,0.807274,0.231369,0.016673,0.647507,0.127001,-0.751217
23.379,Body_Head,0.276079,0.801093,0.267059,-0.138173,0.624615,0.341133,-0.688762
23.379,Body_LeftShoulder,0.275774,0.786054,0.284992,-0.203650,0.582662,0.423096,-0.663342
23.379,Body_LeftScapula,0.291847,0.805861,0.224940,0.092998,0.572808,0.131350,-0.803735
23.379,Body_LeftArmUpper,0.304633,0.801536,0.264017,-0.112059,0.565564,0.422807,-0.699153
23.379,Body_LeftArmLower,0.304706,0.782486,0.282486,-0.134092,0.528925,0.528093,-0.650674
23.379,Hand_Ring1,0.306357,0.795953,0.215322,0.126068,0.517439,0.179703,-0.827086
23.379,Body_RightShoulder,0.321377,0.789689,0.249170,-0.030369,0.528367,0.480266,-0.699464
23.379,Hand_Ring3,0.320874,0.771673,0.267340,-0.104397,0.527621,0.609450,-0.582485
23.379,Hand_Pinky0,0.295449,0.781785,0.165485,0.313812,0.468118,0.166357,-0.809143
23.379,Body_RightArmLower,0.317710,0.782867,0.203383,0.173572,0.467869,0.253014,-0.828828
23.379,Hand_Pinky2,0.330556,0.775263,0.228928,0.044719,0.459273,0.566554,-0.682704
23.379,Body_LeftHandPalm,0.329307,0.760934,0.242186,-0.005633,0.493532,0.668544,-0.556276
23.379,Hand_ThumbTip,0.235478,0.758803,0.265318,-0.487683,0.656653,-0.404642,-0.408948
23.379,Hand_IndexTip,0.275566,0.769341,0.298615,-0.203650,0.582662,0.423096,-0.663342
23.379,Hand_MiddleTip,0.302730,0.762883,0.296314,-0.134092,0.528925,0.528093,-0.650674
23.379,Body_LeftHandThumbDistal,0.314967,0.752693,0.279839,-0.104397,0.527621,0.609450,-0.582485
23.379,Body_LeftHandThumbTip,0.321995,0.745392,0.254522,-0.005633,0.493532,0.668544,-0.556276
23.392,Body_Start,0.267713,0.788751,0.138494,0.165922,0.593131,0.003867,-0.787814
23.392,Body_Hips,0.267713,0.788751,0.138494,0.165922,0.593131,0.003867,-0.787814
23.392,Body_SpineLower,0.261749,0.784612,0.161880,-0.252069,0.795243,-0.237596,-0.497592
23.392,Hand_Thumb1,0.252708,0.780676,0.183690,-0.497893,0.657569,-0.396367,-0.403236
23.392,Body_SpineUpper,0.247103,0.770181,0.212655,-0.430580,0.660293,-0.376168,-0.486942
23.392,Body_Chest,0.242059,0.763598,0.244127,-0.489574,0.656381,-0.403717,-0.408038
23.392,Body_Neck,0.272515,0.805761,0.232299,0.015773,0.644202,0.125442,-0.754334
23.392,Body_Head,0.277576,0.799590,0.267945,-0.137988,0.621249,0.340293,-0.692250
23.392,Body_LeftShoulder,0.277494,0.784549,0.285879,-0.203055,0.579256,0.422647,-0.666784
23.392,Body_LeftScapula,0.292965,0.804449,0.225731,0.091169,0.569617,0.130357,-0.806370
23.392,Body_LeftArmUpper,0.306075,0.800051,0.264693,-0.113849,0.561677,0.424414,-0.701020
23.392,Body_LeftArmLower,0.306308,0.780869,0.283024,-0.135822,0.524591,0.530441,-0.651912
