Timestamp, Joint, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW
8.611,Body_Neck,0.029146,0.960381,0.326729,-0.467380,-0.483197,-0.710399,-0.208351
8.611,Body_Head,0.012396,0.986676,0.343001,-0.250606,-0.603189,-0.592803,-0.471110
8.611,Body_LeftShoulder,0.002694,1.006076,0.336889,-0.125718,-0.636781,-0.522558,-0.552846
8.611,Body_LeftScapula,0.012624,0.947914,0.325818,-0.414081,-0.475673,-0.720874,-0.287425
8.611,Body_LeftArmUpper,-0.006954,0.980089,0.338697,-0.209415,-0.584272,-0.573346,-0.534833
8.611,Body_LeftArmLower,-0.015644,1.002006,0.328866,-0.093474,-0.571582,-0.519913,-0.627891
8.611,Hand_Ring1,-0.002571,0.941017,0.316153,-0.343244,-0.458865,-0.730793,-0.370902
8.611,Body_RightShoulder,-0.020261,0.972010,0.321985,-0.117219,-0.524876,-0.528429,-0.656909
8.611,Hand_Ring3,-0.022958,0.992148,0.308046,-0.004107,-0.510183,-0.374238,-0.774366
8.611,Hand_Pinky0,0.007191,0.922792,0.269558,-0.459514,-0.140037,-0.870865,-0.104070
8.611,Body_RightArmLower,-0.016344,0.935913,0.302203,-0.306572,-0.390762,-0.735605,-0.460656
8.611,Hand_Pinky2,-0.027385,0.962043,0.304796,-0.096430,-0.435460,-0.555531,-0.701756
8.611,Body_LeftHandPalm,-0.027319,0.978309,0.295303,-0.047176,-0.411901,-0.419678,-0.807454
8.611,Hand_ThumbTip,0.004949,1.026157,0.298357,-0.580153,-0.796180,0.026416,0.169775
8.611,Hand_IndexTip,-0.005337,1.021634,0.325735,-0.125718,-0.636781,-0.522558,-0.552846
8.611,Hand_MiddleTip,-0.020945,1.019923,0.315157,-0.093474,-0.571582,-0.519913,-0.627891
8.611,Body_LeftHandThumbDistal,-0.019510,1.006300,0.290757,-0.004107,-0.510183,-0.374238,-0.774366
8.611,Body_LeftHandThumbTip,-0.021609,0.993663,0.283212,-0.047176,-0.411901,-0.419678,-0.807454
8.627,Body_Start,0.038586,0.913185,0.248379,-0.591277,-0.294021,-0.750882,-0.010928
8.627,Body_Hips,0.038586,0.913185,0.248379,-0.591277,-0.294021,-0.750882,-0.010928
8.627,Body_SpineLower,0.038150,0.932991,0.261159,-0.677168,-0.676320,-0.286285,0.045564
8.627,Hand_Thumb1,0.036335,0.953497,0.271514,-0.532839,-0.828987,0.011280,0.169518
8.627,Body_SpineUpper,0.025039,0.980246,0.279625,-0.480576,-0.852427,-0.104479,0.177479
8.627,Body_Chest,0.010152,1.004756,0.292252,-0.581975,-0.794936,0.027697,0.169162
8.627,Body_Neck,0.029118,0.960564,0.326555,-0.469083,-0.482666,-0.709951,-0.207279
8.627,Body_Head,0.012448,0.986839,0.342942,-0.252862,-0.603155,-0.593121,-0.469546
8.627,Body_LeftShoulder,0.002732,1.006265,0.336937,-0.127883,-0.637097,-0.523106,-0.551465
8.627,Body_LeftScapula,0.012582,0.948112,0.325693,-0.415401,-0.475528,-0.720653,-0.286312
8.627,Body_LeftArmUpper,-0.006959,0.980263,0.338686,-0.211862,-0.584207,-0.574586,-0.532605
8.627,Body_LeftArmLower,-0.015718,1.002222,0.329008,-0.096889,-0.571758,-0.522216,-0.625296
8.627,Hand_Ring1,-0.002620,0.941194,0.316054,-0.343711,-0.459607,-0.730175,-0.370768
8.627,Body_RightShoulder,-0.020294,0.972196,0.321880,-0.119368,-0.525369,-0.530366,-0.654561
8.627,Hand_Ring3,-0.023118,0.992395,0.308053,-0.007566,-0.511233,-0.378364,-0.771638
8.627,Hand_Pinky0,0.007124,0.922770,0.269534,-0.459353,-0.141526,-0.870539,-0.105481
8.627,Body_RightArmLower,-0.016398,0.936049,0.302124,-0.305911,-0.392655,-0.733618,-0.462650
8.627,Hand_Pinky2,-0.027357,0.962228,0.304560,-0.095920,-0.437044,-0.554338,-0.701785
8.627,Body_LeftHandPalm,-0.027293,0.978461,0.295010,-0.047050,-0.413325,-0.419760,-0.806691
8.627,Hand_ThumbTip,0.005160,1.026278,0.298005,-0.581975,-0.794936,0.027697,0.169162
8.627,Hand_IndexTip,-0.005337,1.021863,0.325865,-0.127883,-0.637097,-0.523106,-0.551465
8.627,Hand_MiddleTip,-0.021136,1.020228,0.315462,-0.096889,-0.571758,-0.522216,-0.625296
8.627,Body_LeftHandThumbDistal,-0.019860,1.006714,0.290866,-0.007566,-0.511233,-0.378364,-0.771638
8.627,Body_LeftHandThumbTip,-0.021633,0.993805,0.282884,-0.047050,-0.413325,-0.419760,-0.806691
8.640,Body_Start,0.038420,0.913152,0.248382,-0.590487,-0.295133,-0.751050,-0.012070
8.640,Body_Hips,0.038420,0.913152,0.248382,-0.590487,-0.295133,-0.751050,-0.012070
8.640,Body_SpineLower,0.037956,0.932996,0.261103,-0.677162,-0.676587,-0.285921,0.043954
8.640,Hand_Thumb1,0.036134,0.953532,0.271397,-0.533334,-0.829081,0.012293,0.167416
8.640,Body_SpineUpper,0.024828,0.980317,0.279371,-0.481548,-0.852438,-0.103274,0.175485
8.640,Body_Chest,0.009955,1.004906,0.291862,-0.583858,-0.793938,0.028933,0.167137
8.640,Body_Neck,0.028790,0.960760,0.326400,-0.469330,-0.482157,-0.710356,-0.206514
8.640,Body_Head,0.012114,0.986995,0.342845,-0.253589,-0.602643,-0.593993,-0.468707
8.640,Body_LeftShoulder,0.002379,1.006431,0.336904,-0.128569,-0.636704,-0.524012,-0.550899
8.640,Body_LeftScapula,0.012257,0.948305,0.325540,-0.414967,-0.475689,-0.720800,-0.286304
8.640,Body_LeftArmUpper,-0.007314,0.980448,0.338510,-0.211533,-0.584150,-0.574850,-0.532513
8.640,Body_LeftArmLower,-0.016085,1.002400,0.328830,-0.097009,-0.571608,-0.522875,-0.624865
8.640,Hand_Ring1,-0.002926,0.941357,0.315891,-0.342974,-0.460051,-0.730099,-0.371049
8.640,Body_RightShoulder,-0.020621,0.972359,0.321655,-0.118901,-0.525396,-0.530683,-0.654368
8.640,Hand_Ring3,-0.023463,0.992550,0.307822,-0.007801,-0.511183,-0.379609,-0.771057
8.640,Hand_Pinky0,0.006915,0.922798,0.269445,-0.458309,-0.142713,-0.870800,-0.106269
8.640,Body_RightArmLower,-0.016675,0.936170,0.301948,-0.304458,-0.393669,-0.732732,-0.464148
8.640,Hand_Pinky2,-0.027606,0.962374,0.304248,-0.094931,-0.437454,-0.554181,-0.701788
8.640,Body_LeftHandPalm,-0.027548,0.978587,0.294666,-0.046510,-0.413527,-0.420546,-0.806209
8.640,Hand_ThumbTip,0.005033,1.026475,0.297500,-0.583858,-0.793938,0.028933,0.167137
8.640,Hand_IndexTip,-0.005708,1.022051,0.325877,-0.128569,-0.636704,-0.524012,-0.550899
8.640,Hand_MiddleTip,-0.021526,1.020415,0.315306,-0.097009,-0.571608,-0.522875,-0.624865
8.640,Body_LeftHandThumbDistal,-0.020247,1.006906,0.290657,-0.007801,-0.511183,-0.379609,-0.771057
8.640,Body_LeftHandThumbTip,-0.021923,0.993939,0.282533,-0.046510,-0.413527,-0.420546,-0.806209
8.660,Body_Start,0.038254,0.913123,0.248386,-0.589941,-0.296382,-0.750974,-0.012862
8.660,Body_Hips,0.038254,0.913123,0.248386,-0.589941,-0.296382,-0.750974,-0.012862
8.660,Body_SpineLower,0.037764,0.933003,0.261050,-0.677113,-0.676988,-0.285270,0.042739
8.660,Hand_Thumb1,0.035934,0.953568,0.271286,-0.533612,-0.829243,0.013601,0.165617
8.660,Body_SpineUpper,0.024609,0.980384,0.279129,-0.482379,-0.852485,-0.101789,0.173837
8.660,Body_Chest,0.009750,1.005045,0.291493,-0.585560,-0.792991,0.030482,0.165398
8.660,Body_Neck,0.028504,0.960949,0.326255,-0.469753,-0.481836,-0.710638,-0.205330
8.660,Body_Head,0.011822,0.987132,0.342776,-0.254426,-0.602374,-0.594911,-0.467434
8.660,Body_LeftShoulder,0.002052,1.006573,0.336908,-0.129338,-0.636555,-0.525053,-0.549900
8.660,Body_LeftScapula,0.011979,0.948481,0.325413,-0.414822,-0.475971,-0.720925,-0.285730
8.660,Body_LeftArmUpper,-0.007627,0.980598,0.338393,-0.211431,-0.584313,-0.575292,-0.531897
8.660,Body_LeftArmLower,-0.016434,1.002543,0.328729,-0.097349,-0.571701,-0.523795,-0.623956
8.660,Hand_Ring1,-0.003188,0.941497,0.315766,-0.342468,-0.460692,-0.730025,-0.370867
8.660,Body_RightShoulder,-0.020918,0.972486,0.321490,-0.118631,-0.525692,-0.531251,-0.653718
8.660,Hand_Ring3,-0.023805,0.992673,0.307660,-0.008185,-0.511450,-0.381195,-0.770093
8.660,Hand_Pinky0,0.006718,0.922810,0.269384,-0.457603,-0.144039,-0.870895,-0.106746
8.660,Body_RightArmLower,-0.016917,0.936261,0.301822,-0.303236,-0.394924,-0.731870,-0.465241
8.660,Hand_Pinky2,-0.027832,0.962482,0.303998,-0.094110,-0.438161,-0.554223,-0.701424
8.660,Body_LeftHandPalm,-0.027800,0.978678,0.294386,-0.046086,-0.414071,-0.421566,-0.805421
8.660,Hand_ThumbTip,0.004893,1.026658,0.297016,-0.585560,-0.792991,0.030482,0.165398
8.660,Hand_IndexTip,-0.006071,1.022212,0.325935,-0.129338,-0.636555,-0.525053,-0.549900
8.660,Hand_MiddleTip,-0.021924,1.020570,0.315241,-0.097349,-0.571701,-0.523795,-0.623956
8.660,Body_LeftHandThumbDistal,-0.020657,1.007072,0.290519,-0.008185,-0.511450,-0.381195,-0.770093
8.660,Body_LeftHandThumbTip,-0.022230,0.994043,0.282244,-0.046086,-0.414071,-0.421566,-0.805421
8.666,Body_Start,0.038272,0.913096,0.248316,-0.590445,-0.297855,-0.749993,-0.012938
8.666,Body_Hips,0.038272,0.913096,0.248316,-0.590445,-0.297855,-0.749993,-0.012938
8.666,Body_SpineLower,0.037780,0.933011,0.260923,-0.677130,-0.677681,-0.283596,0.042629
8.666,Hand_Thumb1,0.035951,0.953603,0.271105,-0.533423,-0.829415,0.015741,0.165177
8.666,Body_SpineUpper,0.024605,0.980436,0.278859,-0.483034,-0.852419,-0.099536,0.173644
8.666,Body_Chest,0.009782,1.005156,0.291148,-0.586694,-0.792145,0.032905,0.164968
8.666,Body_Neck,0.028608,0.961133,0.326066,-0.470371,-0.482697,-0.709981,-0.204160
8.666,Body_Head,0.011934,0.987297,0.342624,-0.254823,-0.603375,-0.594843,-0.466011
8.666,Body_LeftShoulder,0.002113,1.006721,0.336782,-0.129513,-0.637593,-0.525179,-0.548534
8.666,Body_LeftScapula,0.012098,0.948641,0.325290,-0.415486,-0.476866,-0.720532,-0.284262
8.666,Body_LeftArmUpper,-0.007530,0.980719,0.338331,-0.211724,-0.585400,-0.575447,-0.530415
8.666,Body_LeftArmLower,-0.016412,1.002645,0.328692,-0.097876,-0.572795,-0.524499,-0.622276
8.666,Hand_Ring1,-0.003078,0.941609,0.315693,-0.342943,-0.461989,-0.729589,-0.369671
8.666,Body_RightShoulder,-0.020849,0.972571,0.321436,-0.118849,-0.527048,-0.531701,-0.652219
8.666,Hand_Ring3,-0.023829,0.992748,0.307610,-0.008534,-0.512872,-0.382474,-0.768507
8.666,Hand_Pinky0,0.006764,0.922802,0.269346,-0.458186,-0.145688,-0.870319,-0.106700
8.666,Body_RightArmLower,-0.016827,0.936316,0.301790,-0.303109,-0.396920,-0.730829,-0.465262
8.666,Hand_Pinky2,-0.027746,0.962541,0.303889,-0.094184,-0.439923,-0.554627,-0.699991
8.666,Body_LeftHandPalm,-0.027789,0.978726,0.294258,-0.046181,-0.415870,-0.422726,-0.803879
8.666,Hand_ThumbTip,0.004980,1.026804,0.296580,-0.586694,-0.792145,0.032905,0.164968
8.666,Hand_IndexTip,-0.006069,1.022342,0.325828,-0.129513,-0.637593,-0.525179,-0.548534
8.666,Hand_MiddleTip,-0.021993,1.020668,0.315236,-0.097876,-0.572795,-0.524499,-0.622276
8.666,Body_LeftHandThumbDistal,-0.020792,1.007169,0.290468,-0.008534,-0.512872,-0.382474,-0.768507
8.666,Body_LeftHandThumbTip,-0.022319,0.994105,0.282089,-0.046181,-0.415870,-0.422726,-0.803879
8.680,Body_Start,0.038296,0.913072,0.248245,-0.590898,-0.299346,-0.749042,-0.012937
8.680,Body_Hips,0.038296,0.913072,0.248245,-0.590898,-0.299346,-0.749042,-0.012937
8.680,Body_SpineLower,0.037797,0.933021,0.260797,-0.677070,-0.678425,-0.281967,0.042546
8.680,Hand_Thumb1,0.035964,0.953638,0.270926,-0.533146,-0.829644,0.017864,0.164703
8.680,Body_SpineUpper,0.024591,0.980485,0.278591,-0.483617,-0.852392,-0.097293,0.173425
8.680,Body_Chest,0.009798,1.005262,0.290804,-0.587745,-0.791359,0.035305,0.164503
8.680,Body_Neck,0.028704,0.961311,0.325878,-0.470904,-0.483581,-0.709371,-0.202959
8.680,Body_Head,0.012030,0.987454,0.342470,-0.255117,-0.604371,-0.594818,-0.464590
8.680,Body_LeftShoulder,0.002157,1.006858,0.336654,-0.129594,-0.638606,-0.525353,-0.547167
8.680,Body_LeftScapula,0.012211,0.948793,0.325168,-0.416124,-0.477720,-0.720223,-0.282674
8.680,Body_LeftArmUpper,-0.007447,0.980825,0.338276,-0.211995,-0.586443,-0.575711,-0.528866
8.680,Body_LeftArmLower,-0.016406,1.002733,0.328666,-0.098381,-0.573836,-0.525304,-0.620556
8.680,Hand_Ring1,-0.002972,0.941712,0.315617,-0.343378,-0.463259,-0.729226,-0.368392
8.680,Body_RightShoulder,-0.020790,0.972643,0.321384,-0.119061,-0.528356,-0.532265,-0.650660
8.680,Hand_Ring3,-0.023868,0.992810,0.307565,-0.008872,-0.514246,-0.383849,-0.766898
8.680,Hand_Pinky0,0.006812,0.922790,0.269306,-0.458732,-0.147337,-0.869771,-0.106566
8.680,Body_RightArmLower,-0.016739,0.936360,0.301755,-0.302951,-0.398881,-0.729872,-0.465189
8.680,Hand_Pinky2,-0.027667,0.962587,0.303781,-0.094252,-0.441636,-0.555136,-0.698497
8.680,Body_LeftHandPalm,-0.027788,0.978761,0.294132,-0.046265,-0.417624,-0.423963,-0.802312
8.680,Hand_ThumbTip,0.005047,1.026944,0.296143,-0.587745,-0.791359,0.035305,0.164503
8.680,Hand_IndexTip,-0.006085,1.022461,0.325717,-0.129594,-0.638606,-0.525353,-0.547167
8.680,Hand_MiddleTip,-0.022080,1.020753,0.315245,-0.098381,-0.573836,-0.525304,-0.620556
8.680,Body_LeftHandThumbDistal,-0.020943,1.007256,0.290424,-0.008872,-0.514246,-0.383849,-0.766898
8.680,Body_LeftHandThumbTip,-0.022421,0.994157,0.281939,-0.046265,-0.417624,-0.423963,-0.802312
8.695,Body_Start,0.038257,0.913094,0.248306,-0.590477,-0.299747,-0.749213,-0.012962
8.695,Body_Hips,0.038257,0.913094,0.248306,-0.590477,-0.299747,-0.749213,-0.012962
8.695,Body_SpineLower,0.037734,0.933050,0.260847,-0.675916,-0.679496,-0.282244,0.041977
8.695,Hand_Thumb1,0.035827,0.953671,0.270954,-0.532017,-0.830262,0.017200,0.165310
8.695,Body_SpineUpper,0.024393,0.980476,0.278678,-0.482044,-0.853065,-0.098031,0.174081
8.695,Body_Chest,0.009520,1.005177,0.290946,-0.586873,-0.791908,0.034789,0.165081
8.695,Body_Neck,0.028567,0.961368,0.325905,-0.471773,-0.482843,-0.709686,-0.201589
8.695,Body_Head,0.011912,0.987453,0.342608,-0.255658,-0.604248,-0.595152,-0.464023
8.695,Body_LeftShoulder,0.002027,1.006862,0.336829,-0.130072,-0.638574,-0.525718,-0.546740
8.695,Body_LeftScapula,0.012083,0.948839,0.325188,-0.416995,-0.476785,-0.721097,-0.280730
8.695,Body_LeftArmUpper,-0.007604,0.980781,0.338470,-0.213300,-0.585828,-0.577332,-0.527253
8.695,Body_LeftArmLower,-0.016622,1.002717,0.328981,-0.100330,-0.573296,-0.527513,-0.618867
8.695,Hand_Ring1,-0.003087,0.941742,0.315629,-0.343294,-0.463110,-0.729687,-0.367744
8.695,Body_RightShoulder,-0.020943,0.972645,0.321428,-0.119886,-0.528014,-0.533896,-0.649449
8.695,Hand_Ring3,-0.024090,0.992851,0.307683,-0.010695,-0.514131,-0.386786,-0.765475
8.695,Hand_Pinky0,0.006749,0.922802,0.269335,-0.458287,-0.147685,-0.869960,-0.106450
8.695,Body_RightArmLower,-0.016839,0.936373,0.301758,-0.301839,-0.399391,-0.729382,-0.466242
8.695,Hand_Pinky2,-0.027749,0.962615,0.303692,-0.094207,-0.441608,-0.556081,-0.697770
8.695,Body_LeftHandPalm,-0.027909,0.978797,0.294058,-0.047008,-0.417581,-0.426286,-0.801060
8.695,Hand_ThumbTip,0.004730,1.026840,0.296326,-0.586873,-0.791908,0.034789,0.165081
8.695,Hand_IndexTip,-0.006228,1.022475,0.325917,-0.130072,-0.638574,-0.525718,-0.546740
8.695,Hand_MiddleTip,-0.022374,1.020803,0.315682,-0.100330,-0.573296,-0.527513,-0.618867
8.695,Body_LeftHandThumbDistal,-0.021264,1.007410,0.290621,-0.010695,-0.514131,-0.386786,-0.765475
8.695,Body_LeftHandThumbTip,-0.022622,0.994255,0.281908,-0.047008,-0.417581,-0.426286,-0.801060
8.709,Body_Start,0.038222,0.913119,0.248368,-0.590183,-0.300358,-0.749201,-0.012937
8.709,Body_Hips,0.038222,0.913119,0.248368,-0.590183,-0.300358,-0.749201,-0.012937
8.709,Body_SpineLower,0.037675,0.933086,0.260891,-0.674712,-0.680721,-0.282248,0.041461
8.709,Hand_Thumb1,0.035691,0.953715,0.270969,-0.530772,-0.830935,0.016862,0.165968
8.709,Body_SpineUpper,0.024190,0.980476,0.278745,-0.480359,-0.853815,-0.098448,0.174822
8.709,Body_Chest,0.009232,1.005100,0.291063,-0.585867,-0.792535,0.034599,0.165684
8.709,Body_Neck,0.028455,0.961455,0.325920,-0.472721,-0.482350,-0.709803,-0.200133
8.709,Body_Head,0.011822,0.987484,0.342731,-0.256151,-0.604403,-0.595318,-0.463337
8.709,Body_LeftShoulder,0.001920,1.006894,0.336982,-0.130467,-0.638807,-0.525943,-0.546158
8.709,Body_LeftScapula,0.011984,0.948909,0.325208,-0.417935,-0.476084,-0.721824,-0.278649
8.709,Body_LeftArmUpper,-0.007734,0.980760,0.338663,-0.214584,-0.585457,-0.578866,-0.525460
8.709,Body_LeftArmLower,-0.016820,1.002719,0.329292,-0.102238,-0.572997,-0.529677,-0.616980
8.709,Hand_Ring1,-0.003176,0.941789,0.315649,-0.343252,-0.463204,-0.730048,-0.366947
8.709,Body_RightShoulder,-0.021077,0.972661,0.321479,-0.120668,-0.527913,-0.535516,-0.648051
8.709,Hand_Ring3,-0.024303,0.992902,0.307804,-0.012433,-0.514244,-0.389762,-0.763861
8.709,Hand_Pinky0,0.006696,0.922817,0.269377,-0.457999,-0.148270,-0.870033,-0.106279
8.709,Body_RightArmLower,-0.016917,0.936395,0.301778,-0.300734,-0.400171,-0.728806,-0.467188
8.709,Hand_Pinky2,-0.027815,0.962649,0.303613,-0.094100,-0.441840,-0.557019,-0.696888
8.709,Body_LeftHandPalm,-0.028022,0.978837,0.293989,-0.047655,-0.417790,-0.428646,-0.799652
8.709,Hand_ThumbTip,0.004397,1.026745,0.296475,-0.585867,-0.792535,0.034599,0.165684
8.709,Hand_IndexTip,-0.006356,1.022510,0.326092,-0.130467,-0.638807,-0.525943,-0.546158
8.709,Hand_MiddleTip,-0.022660,1.020864,0.316112,-0.102238,-0.572997,-0.529677,-0.616980
8.709,Body_LeftHandThumbDistal,-0.021589,1.007568,0.290816,-0.012433,-0.514244,-0.389762,-0.763861
8.709,Body_LeftHandThumbTip,-0.022827,0.994354,0.281875,-0.047655,-0.417790,-0.428646,-0.799652
8.724,Body_Start,0.038226,0.913208,0.248250,-0.590689,-0.300285,-0.748854,-0.011545
8.724,Body_Hips,0.038226,0.913208,0.248250,-0.590689,-0.300285,-0.748854,-0.011545
8.724,Body_SpineLower,0.037670,0.933154,0.260806,-0.674272,-0.681132,-0.282094,0.042876
8.724,Hand_Thumb1,0.035664,0.953764,0.270918,-0.529805,-0.831245,0.016659,0.167517
8.724,Body_SpineUpper,0.024133,0.980485,0.278782,-0.479739,-0.853798,-0.098693,0.176463
8.724,Body_Chest,0.009173,1.005063,0.291191,-0.585445,-0.792509,0.034639,0.167287
8.724,Body_Neck,0.028533,0.961406,0.325897,-0.473250,-0.482186,-0.710049,-0.198399
8.724,Body_Head,0.011887,0.987364,0.342803,-0.256270,-0.604650,-0.595817,-0.462305
8.724,Body_LeftShoulder,0.001944,1.006763,0.337086,-0.130434,-0.639064,-0.526511,-0.545317
8.724,Body_LeftScapula,0.012081,0.948833,0.325198,-0.418862,-0.475773,-0.722278,-0.276603
8.724,Body_LeftArmUpper,-0.007665,0.980602,0.338805,-0.214911,-0.585742,-0.579421,-0.524396
8.724,Body_LeftArmLower,-0.016801,1.002557,0.329474,-0.102568,-0.573301,-0.530376,-0.616042
8.724,Hand_Ring1,-0.003086,0.941703,0.315658,-0.344412,-0.463149,-0.730450,-0.365125
8.724,Body_RightShoulder,-0.021025,0.972526,0.321622,-0.121510,-0.528397,-0.536226,-0.646911
8.724,Hand_Ring3,-0.024314,0.992785,0.307988,-0.013394,-0.514925,-0.390936,-0.762785
8.724,Hand_Pinky0,0.006726,0.922819,0.269337,-0.458826,-0.148085,-0.869780,-0.105040
8.724,Body_RightArmLower,-0.016845,0.936307,0.301806,-0.301582,-0.400687,-0.728630,-0.466472
8.724,Hand_Pinky2,-0.027752,0.962555,0.303676,-0.095273,-0.442532,-0.557874,-0.695604
8.724,Body_LeftHandPalm,-0.028018,0.978760,0.294083,-0.048939,-0.418716,-0.429992,-0.798366
8.724,Hand_ThumbTip,0.004341,1.026695,0.296659,-0.585445,-0.792509,0.034639,0.167287
8.724,Hand_IndexTip,-0.006370,1.022373,0.326215,-0.130434,-0.639064,-0.526511,-0.545317
8.724,Hand_MiddleTip,-0.022691,1.020707,0.316324,-0.102568,-0.573301,-0.530376,-0.616042
8.724,Body_LeftHandThumbDistal,-0.021673,1.007492,0.291024,-0.013394,-0.514925,-0.390936,-0.762785
8.724,Body_LeftHandThumbTip,-0.022901,0.994319,0.281990,-0.048939,-0.418716,-0.429992,-0.798366
8.737,Body_Start,0.038156,0.913197,0.248208,-0.590444,-0.300242,-0.749080,-0.010479
8.737,Body_Hips,0.038156,0.913197,0.248208,-0.590444,-0.300242,-0.749080,-0.010479
8.737,Body_SpineLower,0.037567,0.933124,0.260792,-0.673659,-0.681502,-0.282554,0.043608
8.737,Hand_Thumb1,0.035526,0.953715,0.270935,-0.528987,-0.831623,0.015889,0.168297
8.737,Body_SpineUpper,0.023958,0.980401,0.278867,-0.478958,-0.853976,-0.099488,0.177276
8.737,Body_Chest,0.008970,1.004929,0.291341,-0.584571,-0.793010,0.033897,0.168119
8.737,Body_Neck,0.028382,0.961266,0.325925,-0.473445,-0.481646,-0.710716,-0.196849
8.737,Body_Head,0.011706,0.987145,0.342923,-0.256319,-0.604370,-0.596712,-0.461489
8.737,Body_LeftShoulder,0.001730,1.006538,0.337246,-0.130439,-0.638781,-0.527452,-0.544738
8.737,Body_LeftScapula,0.011952,0.948666,0.325207,-0.419826,-0.474586,-0.723513,-0.273941
8.737,Body_LeftArmUpper,-0.007847,0.980306,0.339038,-0.216221,-0.584988,-0.581473,-0.522425
8.737,Body_LeftArmLower,-0.017060,1.002288,0.329848,-0.104361,-0.572613,-0.532869,-0.614226
8.737,Hand_Ring1,-0.003203,0.941524,0.315658,-0.345014,-0.462495,-0.731493,-0.363294
8.737,Body_RightShoulder,-0.021209,0.972282,0.321758,-0.122900,-0.527918,-0.538458,-0.645184
8.737,Hand_Ring3,-0.024591,0.992599,0.308234,-0.015443,-0.514783,-0.394062,-0.761233
8.737,Hand_Pinky0,0.006640,0.922724,0.269309,-0.458778,-0.147843,-0.869975,-0.103967
8.737,Body_RightArmLower,-0.016954,0.936125,0.301797,-0.301444,-0.400772,-0.728738,-0.466321
8.737,Hand_Pinky2,-0.027874,0.962367,0.303665,-0.095781,-0.442455,-0.558968,-0.694704
8.737,Body_LeftHandPalm,-0.028183,0.978591,0.294104,-0.049784,-0.418750,-0.431671,-0.797389
8.737,Hand_ThumbTip,0.004103,1.026539,0.296863,-0.584571,-0.793010,0.033897,0.168119
8.737,Hand_IndexTip,-0.006610,1.022153,0.326402,-0.130439,-0.638781,-0.527452,-0.544738
8.737,Hand_MiddleTip,-0.023035,1.020502,0.316826,-0.104361,-0.572613,-0.532869,-0.614226
8.737,Body_LeftHandThumbDistal,-0.022057,1.007426,0.291358,-0.015443,-0.514783,-0.394062,-0.761233
8.737,Body_LeftHandThumbTip,-0.023127,0.994198,0.282047,-0.049784,-0.418750,-0.431671,-0.797389
8.750,Body_Start,0.038114,0.913313,0.248138,-0.590986,-0.300549,-0.748527,-0.010619
8.750,Body_Hips,0.038114,0.913313,0.248138,-0.590986,-0.300549,-0.748527,-0.010619
8.750,Body_SpineLower,0.037546,0.933252,0.260704,-0.673680,-0.681777,-0.281829,0.043673
8.750,Hand_Thumb1,0.035506,0.953853,0.270827,-0.528845,-0.831589,0.016503,0.168851
8.750,Body_SpineUpper,0.023941,0.980537,0.278767,-0.478806,-0.854003,-0.098921,0.177872
8.750,Body_Chest,0.008956,1.005060,0.291255,-0.584387,-0.793013,0.034546,0.168611
8.750,Body_Neck,0.028457,0.961456,0.325823,-0.474024,-0.481866,-0.710273,-0.196515
8.750,Body_Head,0.011809,0.987340,0.342843,-0.256157,-0.605068,-0.595952,-0.461646
8.750,Body_LeftShoulder,0.001837,1.006725,0.337134,-0.130134,-0.639469,-0.526645,-0.544785
