Timestamp, Joint, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW
5.407,Body_Hips,0.238414,0.914173,0.329973,-0.800074,-0.449634,-0.275348,0.286173
5.407,Body_SpineLower,0.239102,0.937431,0.339061,-0.536782,-0.712035,0.191870,0.409947
5.407,Hand_Thumb1,0.236963,0.959937,0.348287,-0.270505,-0.670201,0.373500,0.581512
5.407,Body_SpineUpper,0.231298,0.985395,0.366731,-0.254701,-0.691331,0.225372,0.637492
5.407,Body_Chest,0.229390,1.006628,0.392184,-0.188904,-0.707109,0.298098,0.612740
5.407,Body_Neck,0.278227,0.986597,0.381471,-0.639267,-0.628425,-0.364689,0.251837
5.407,Body_Head,0.276147,1.009692,0.410640,-0.285784,-0.844269,-0.451959,0.035638
5.407,Body_LeftShoulder,0.256230,1.020445,0.418245,-0.070041,-0.878960,-0.468087,-0.058464
5.407,Body_LeftScapula,0.278259,0.969250,0.394924,-0.588187,-0.680712,-0.400146,0.174790
5.407,Body_LeftArmUpper,0.267843,0.997123,0.424813,-0.266765,-0.854791,-0.445070,-0.009062
5.407,Body_LeftArmLower,0.244633,1.009686,0.430821,-0.096401,-0.861144,-0.484608,-0.119560
5.407,Hand_Ring1,0.268335,0.953800,0.403888,-0.612819,-0.627752,-0.452052,0.161336
5.407,Body_RightShoulder,0.260794,0.977690,0.432876,-0.261419,-0.823757,-0.492689,-0.101694
5.407,Hand_Ring3,0.238794,0.991551,0.435227,-0.022537,-0.851756,-0.448620,-0.269711
5.407,Hand_Pinky0,0.241020,0.921038,0.370752,-0.786876,-0.352746,-0.477163,0.169444
5.407,Body_RightArmLower,0.254287,0.938686,0.409793,-0.686661,-0.510578,-0.491673,0.161443
5.407,Hand_Pinky2,0.254140,0.955058,0.435149,-0.325566,-0.749082,-0.553577,-0.162588
5.407,Body_LeftHandPalm,0.239470,0.968384,0.437481,-0.112214,-0.804690,-0.462414,-0.355043
5.407,Hand_ThumbTip,0.225642,1.022791,0.409787,-0.188904,-0.707109,0.298098,0.612740
5.407,Hand_IndexTip,0.234644,1.024672,0.418426,-0.070041,-0.878960,-0.468087,-0.058464
5.407,Hand_MiddleTip,0.221227,1.016926,0.429172,-0.096401,-0.861144,-0.484608,-0.119560
5.407,Body_LeftHandThumbDistal,0.217952,0.999004,0.426070,-0.022537,-0.851756,-0.448620,-0.269711
5.407,Body_LeftHandThumbTip,0.223891,0.980160,0.428316,-0.112214,-0.804690,-0.462414,-0.355043
5.421,Body_Start,0.238616,0.914016,0.330035,-0.800417,-0.449262,-0.275407,0.285741
5.421,Body_Hips,0.238616,0.914016,0.330035,-0.800417,-0.449262,-0.275407,0.285741
5.421,Body_SpineLower,0.239332,0.937278,0.339110,-0.537702,-0.711420,0.192111,0.409698
5.421,Hand_Thumb1,0.237230,0.959802,0.348299,-0.271422,-0.670044,0.373610,0.581194
5.421,Body_SpineUpper,0.231574,0.985294,0.366700,-0.256310,-0.691088,0.226043,0.636874
5.421,Body_Chest,0.229668,1.006615,0.392079,-0.190471,-0.706784,0.298797,0.612289
5.421,Body_Neck,0.278511,0.986425,0.381491,-0.640013,-0.627822,-0.364593,0.251586
5.421,Body_Head,0.276492,1.009534,0.410653,-0.286741,-0.844071,-0.451737,0.035457
5.421,Body_LeftShoulder,0.256601,1.020328,0.418268,-0.071116,-0.878991,-0.467855,-0.058557
5.421,Body_LeftScapula,0.278521,0.969087,0.394955,-0.587571,-0.681465,-0.400243,0.173701
5.421,Body_LeftArmUpper,0.268012,0.996997,0.424777,-0.267207,-0.854820,-0.444743,-0.009402
5.421,Body_LeftArmLower,0.244815,1.009588,0.430775,-0.098163,-0.861198,-0.484274,-0.119087
5.421,Hand_Ring1,0.268579,0.953654,0.403928,-0.611858,-0.628935,-0.452238,0.159849
5.421,Body_RightShoulder,0.260910,0.977602,0.432834,-0.260450,-0.824180,-0.492272,-0.102773
5.421,Hand_Ring3,0.238896,0.991452,0.435106,-0.022430,-0.851867,-0.448172,-0.270114
5.421,Hand_Pinky0,0.241228,0.920903,0.370811,-0.787118,-0.352440,-0.477184,0.168901
5.421,Body_RightArmLower,0.254512,0.938560,0.409842,-0.686154,-0.511940,-0.491556,0.159635
5.421,Hand_Pinky2,0.254288,0.955028,0.435135,-0.323610,-0.750286,-0.552524,-0.164514
5.421,Body_LeftHandPalm,0.239592,0.968346,0.437345,-0.110197,-0.805133,-0.461021,-0.356479
5.421,Hand_ThumbTip,0.225924,1.022840,0.409625,-0.190471,-0.706784,0.298797,0.612289
5.421,Hand_IndexTip,0.235023,1.024598,0.418466,-0.071116,-0.878991,-0.467855,-0.058557
5.421,Hand_MiddleTip,0.221424,1.016890,0.429186,-0.098163,-0.861198,-0.484274,-0.119087
5.421,Body_LeftHandThumbDistal,0.218063,0.998906,0.425928,-0.022430,-0.851867,-0.448172,-0.270114
5.421,Body_LeftHandThumbTip,0.224034,0.980066,0.428073,-0.110197,-0.805133,-0.461021,-0.356479
5.434,Body_Start,0.238601,0.913960,0.329972,-0.800679,-0.448970,-0.275355,0.285513
5.434,Body_Hips,0.238601,0.913960,0.329972,-0.800679,-0.448970,-0.275355,0.285513
5.434,Body_SpineLower,0.239337,0.937226,0.339037,-0.537748,-0.711340,0.191909,0.409871
5.434,Hand_Thumb1,0.237245,0.959747,0.348236,-0.271370,-0.669896,0.373430,0.581506
5.434,Body_SpineUpper,0.231609,0.985234,0.366648,-0.256393,-0.690868,0.225924,0.637121
5.434,Body_Chest,0.229728,1.006554,0.392030,-0.190455,-0.706617,0.298580,0.612592
5.434,Body_Neck,0.278563,0.986358,0.381391,-0.639968,-0.628027,-0.364618,0.251152
5.434,Body_Head,0.276524,1.009487,0.410537,-0.285926,-0.844457,-0.451591,0.034702
5.434,Body_LeftShoulder,0.256608,1.020269,0.418102,-0.070228,-0.879193,-0.467526,-0.059231
5.434,Body_LeftScapula,0.278562,0.969025,0.394862,-0.587080,-0.682109,-0.400191,0.172954
5.434,Body_LeftArmUpper,0.267982,0.996965,0.424631,-0.267704,-0.854834,-0.444415,-0.009427
5.434,Body_LeftArmLower,0.244799,1.009580,0.430635,-0.099604,-0.861271,-0.483984,-0.118535
5.434,Hand_Ring1,0.268609,0.953604,0.403843,-0.611182,-0.629821,-0.452271,0.158852
5.434,Body_RightShoulder,0.260853,0.977595,0.432690,-0.260069,-0.824432,-0.491951,-0.103251
5.434,Hand_Ring3,0.238833,0.991443,0.434926,-0.022696,-0.851999,-0.447912,-0.270106
5.434,Hand_Pinky0,0.241226,0.920862,0.370744,-0.787337,-0.352206,-0.477106,0.168587
5.434,Body_RightArmLower,0.254531,0.938524,0.409765,-0.685724,-0.513086,-0.491398,0.158283
5.434,Hand_Pinky2,0.254246,0.955067,0.435008,-0.321915,-0.751321,-0.551662,-0.166002
5.434,Body_LeftHandPalm,0.239526,0.968375,0.437118,-0.108262,-0.805538,-0.459843,-0.357676
5.434,Hand_ThumbTip,0.226001,1.022775,0.409584,-0.190455,-0.706617,0.298580,0.612592
5.434,Hand_IndexTip,0.235026,1.024520,0.418254,-0.070228,-0.879193,-0.467526,-0.059231
5.434,Hand_MiddleTip,0.221420,1.016929,0.429102,-0.099604,-0.861271,-0.483984,-0.118535
5.434,Body_LeftHandThumbDistal,0.218002,0.998905,0.425752,-0.022696,-0.851999,-0.447912,-0.270106
5.434,Body_LeftHandThumbTip,0.223982,0.980039,0.427752,-0.108262,-0.805538,-0.459843,-0.357676
5.447,Body_Start,0.238584,0.913904,0.329907,-0.800931,-0.448716,-0.275323,0.285238
5.447,Body_Hips,0.238584,0.913904,0.329907,-0.800931,-0.448716,-0.275323,0.285238
5.447,Body_SpineLower,0.239338,0.937173,0.338961,-0.537747,-0.711326,0.191669,0.410009
5.447,Hand_Thumb1,0.237252,0.959690,0.348170,-0.271285,-0.669763,0.373236,0.581822
5.447,Body_SpineUpper,0.231637,0.985172,0.366597,-0.256385,-0.690677,0.225747,0.637394
5.447,Body_Chest,0.229778,1.006485,0.391987,-0.190341,-0.706490,0.298291,0.612916
5.447,Body_Neck,0.278606,0.986295,0.381289,-0.639878,-0.628297,-0.364654,0.250652
5.447,Body_Head,0.276540,1.009445,0.410415,-0.284980,-0.844898,-0.451428,0.033854
5.447,Body_LeftShoulder,0.256595,1.020214,0.417924,-0.069187,-0.879421,-0.467154,-0.059995
5.447,Body_LeftScapula,0.278593,0.968969,0.394768,-0.586578,-0.682774,-0.400132,0.172165
5.447,Body_LeftArmUpper,0.267940,0.996940,0.424481,-0.268166,-0.854870,-0.444066,-0.009497
5.447,Body_LeftArmLower,0.244771,1.009579,0.430488,-0.100982,-0.861360,-0.483664,-0.118033
5.447,Hand_Ring1,0.268629,0.953560,0.403757,-0.610476,-0.630744,-0.452304,0.157805
5.447,Body_RightShoulder,0.260781,0.977596,0.432542,-0.259648,-0.824703,-0.491610,-0.103769
5.447,Hand_Ring3,0.238756,0.991441,0.434738,-0.022903,-0.852137,-0.447620,-0.270139
5.447,Hand_Pinky0,0.241218,0.920823,0.370676,-0.787533,-0.352010,-0.477053,0.168233
5.447,Body_RightArmLower,0.254540,0.938493,0.409688,-0.685259,-0.514272,-0.491255,0.156886
5.447,Hand_Pinky2,0.254189,0.955114,0.434879,-0.320146,-0.752376,-0.550787,-0.167545
5.447,Body_LeftHandPalm,0.239445,0.968410,0.436885,-0.106235,-0.805940,-0.458634,-0.358930
5.447,Hand_ThumbTip,0.226069,1.022697,0.409553,-0.190341,-0.706490,0.298291,0.612916
5.447,Hand_IndexTip,0.235008,1.024441,0.418024,-0.069187,-0.879421,-0.467154,-0.059995
5.447,Hand_MiddleTip,0.221403,1.016972,0.429007,-0.100982,-0.861360,-0.483664,-0.118033
5.447,Body_LeftHandThumbDistal,0.217927,0.998909,0.425565,-0.022903,-0.852137,-0.447620,-0.270139
5.447,Body_LeftHandThumbTip,0.223917,0.980015,0.427420,-0.106235,-0.805940,-0.458634,-0.358930
5.462,Body_Start,0.238679,0.913837,0.330074,-0.801049,-0.448494,-0.275534,0.285053
5.462,Body_Hips,0.238679,0.913837,0.330074,-0.801049,-0.448494,-0.275534,0.285053
5.462,Body_SpineLower,0.239447,0.937107,0.339126,-0.538010,-0.711215,0.191447,0.409959
5.462,Hand_Thumb1,0.237372,0.959625,0.348336,-0.271615,-0.669686,0.372963,0.581932
5.462,Body_SpineUpper,0.231777,0.985112,0.366761,-0.256770,-0.690593,0.225496,0.637418
5.462,Body_Chest,0.229933,1.006431,0.392147,-0.190777,-0.706415,0.298100,0.612959
5.462,Body_Neck,0.278735,0.986204,0.381464,-0.639581,-0.628618,-0.364966,0.250150
5.462,Body_Head,0.276621,1.009364,0.410579,-0.284158,-0.845170,-0.451496,0.033057
5.462,Body_LeftShoulder,0.256652,1.020120,0.418041,-0.068373,-0.879502,-0.467026,-0.060732
5.462,Body_LeftScapula,0.278705,0.968878,0.394944,-0.586055,-0.683282,-0.400331,0.171465
5.462,Body_LeftArmUpper,0.267981,0.996866,0.424616,-0.268748,-0.854727,-0.443989,-0.009550
5.462,Body_LeftArmLower,0.244829,1.009530,0.430634,-0.102663,-0.861267,-0.483607,-0.117490
5.462,Hand_Ring1,0.268728,0.953477,0.403931,-0.609578,-0.631604,-0.452669,0.156786
5.462,Body_RightShoulder,0.260772,0.977540,0.432663,-0.258857,-0.824886,-0.491554,-0.104549
5.462,Hand_Ring3,0.238734,0.991373,0.434803,-0.022692,-0.852070,-0.447512,-0.270544
5.462,Hand_Pinky0,0.241305,0.920757,0.370843,-0.787583,-0.351779,-0.477224,0.167994
5.462,Body_RightArmLower,0.254627,0.938420,0.409858,-0.684522,-0.515595,-0.491366,0.155408
5.462,Hand_Pinky2,0.254188,0.955115,0.434998,-0.318082,-0.753376,-0.550094,-0.169250
5.462,Body_LeftHandPalm,0.239413,0.968395,0.436893,-0.103935,-0.806196,-0.457557,-0.360400
5.462,Hand_ThumbTip,0.226235,1.022652,0.409707,-0.190777,-0.706415,0.298100,0.612959
5.462,Hand_IndexTip,0.235062,1.024331,0.418094,-0.068373,-0.879502,-0.467026,-0.060732
5.462,Hand_MiddleTip,0.221475,1.016981,0.429216,-0.102663,-0.861267,-0.483607,-0.117490
5.462,Body_LeftHandThumbDistal,0.217913,0.998840,0.425609,-0.022692,-0.852070,-0.447512,-0.270544
5.462,Body_LeftHandThumbTip,0.223906,0.979937,0.427318,-0.103935,-0.806196,-0.457557,-0.360400
5.477,Body_Start,0.238774,0.913770,0.330242,-0.801175,-0.448294,-0.275730,0.284825
5.477,Body_Hips,0.238774,0.913770,0.330242,-0.801175,-0.448294,-0.275730,0.284825
5.477,Body_SpineLower,0.239554,0.937040,0.339291,-0.538275,-0.711115,0.191243,0.409881
5.477,Hand_Thumb1,0.237491,0.959560,0.348498,-0.271961,-0.669591,0.372708,0.582043
5.477,Body_SpineUpper,0.231916,0.985053,0.366921,-0.257144,-0.690505,0.225239,0.637454
5.477,Body_Chest,0.230088,1.006378,0.392304,-0.191204,-0.706335,0.297903,0.613013
5.477,Body_Neck,0.278861,0.986117,0.381635,-0.639275,-0.628979,-0.365255,0.249603
5.477,Body_Head,0.276698,1.009289,0.410736,-0.283285,-0.845480,-0.451526,0.032219
5.477,Body_LeftShoulder,0.256702,1.020033,0.418146,-0.067497,-0.879610,-0.466850,-0.061500
5.477,Body_LeftScapula,0.278816,0.968794,0.395117,-0.585542,-0.683804,-0.400502,0.170737
5.477,Body_LeftArmUpper,0.268020,0.996799,0.424746,-0.269321,-0.854604,-0.443875,-0.009623
5.477,Body_LeftArmLower,0.244884,1.009490,0.430772,-0.104317,-0.861194,-0.483510,-0.116967
5.477,Hand_Ring1,0.268825,0.953400,0.404103,-0.608675,-0.632488,-0.453013,0.155734
5.477,Body_RightShoulder,0.260759,0.977494,0.432779,-0.258045,-0.825092,-0.491464,-0.105352
5.477,Hand_Ring3,0.238708,0.991315,0.434862,-0.022446,-0.852020,-0.447366,-0.270966
5.477,Hand_Pinky0,0.241391,0.920694,0.371011,-0.787634,-0.351579,-0.477386,0.167716
5.477,Body_RightArmLower,0.254712,0.938354,0.410027,-0.683778,-0.516946,-0.491458,0.153894
5.477,Hand_Pinky2,0.254183,0.955126,0.435115,-0.315978,-0.754403,-0.549362,-0.170984
5.477,Body_LeftHandPalm,0.239379,0.968388,0.436895,-0.101581,-0.806465,-0.456433,-0.361891
5.477,Hand_ThumbTip,0.226402,1.022607,0.409859,-0.191204,-0.706335,0.297903,0.613013
5.477,Hand_IndexTip,0.235109,1.024226,0.418151,-0.067497,-0.879610,-0.466850,-0.061500
5.477,Hand_MiddleTip,0.221544,1.016997,0.429416,-0.104317,-0.861194,-0.483510,-0.116967
5.477,Body_LeftHandThumbDistal,0.217897,0.998779,0.425645,-0.022446,-0.852020,-0.447366,-0.270966
5.477,Body_LeftHandThumbTip,0.223892,0.979865,0.427210,-0.101581,-0.806465,-0.456433,-0.361891
5.489,Body_Start,0.238922,0.913758,0.330305,-0.800855,-0.448008,-0.275951,0.285955
5.489,Body_Hips,0.238922,0.913758,0.330305,-0.800855,-0.448008,-0.275951,0.285955
5.489,Body_SpineLower,0.239700,0.937007,0.339409,-0.538146,-0.710921,0.191057,0.410473
5.489,Hand_Thumb1,0.237653,0.959520,0.348639,-0.271972,-0.669441,0.372122,0.582585
5.489,Body_SpineUpper,0.232119,0.985002,0.367089,-0.257440,-0.690193,0.224813,0.637823
5.489,Body_Chest,0.230332,1.006322,0.392478,-0.191570,-0.706056,0.297550,0.613392
5.489,Body_Neck,0.279018,0.985998,0.381842,-0.638788,-0.628810,-0.365792,0.250488
5.489,Body_Head,0.276842,1.009105,0.410994,-0.282962,-0.845094,-0.452410,0.032770
5.489,Body_LeftShoulder,0.256839,1.019817,0.418430,-0.067203,-0.879138,-0.467819,-0.061207
5.489,Body_LeftScapula,0.278987,0.968643,0.395284,-0.584199,-0.684415,-0.401301,0.171014
5.489,Body_LeftArmUpper,0.268067,0.996580,0.424931,-0.268889,-0.854298,-0.444736,-0.009128
5.489,Body_LeftArmLower,0.244918,1.009235,0.430983,-0.104850,-0.860706,-0.484465,-0.116128
5.489,Hand_Ring1,0.269007,0.953225,0.404239,-0.607859,-0.632546,-0.453829,0.156312
5.489,Body_RightShoulder,0.260879,0.977251,0.432954,-0.258065,-0.824519,-0.492544,-0.104742
5.489,Hand_Ring3,0.238822,0.991056,0.435082,-0.023360,-0.851485,-0.448726,-0.270320
5.489,Hand_Pinky0,0.241562,0.920587,0.371089,-0.787533,-0.351092,-0.477516,0.168833
5.489,Body_RightArmLower,0.254903,0.938160,0.410138,-0.683669,-0.516400,-0.491847,0.154969
5.489,Hand_Pinky2,0.254385,0.954870,0.435267,-0.316083,-0.753898,-0.550178,-0.170396
5.489,Body_LeftHandPalm,0.239575,0.968122,0.437081,-0.102135,-0.806017,-0.457488,-0.361401
5.489,Hand_ThumbTip,0.226676,1.022555,0.410036,-0.191570,-0.706056,0.297550,0.613392
5.489,Hand_IndexTip,0.235242,1.023992,0.418445,-0.067203,-0.879138,-0.467819,-0.061207
5.489,Hand_MiddleTip,0.221576,1.016744,0.429683,-0.104850,-0.860706,-0.484465,-0.116128
5.489,Body_LeftHandThumbDistal,0.217998,0.998556,0.425922,-0.023360,-0.851485,-0.448726,-0.270320
5.489,Body_LeftHandThumbTip,0.224078,0.979621,0.427437,-0.102135,-0.806017,-0.457488,-0.361401
5.508,Body_Start,0.239070,0.913746,0.330370,-0.800595,-0.447754,-0.276153,0.286887
5.508,Body_Hips,0.239070,0.913746,0.330370,-0.800595,-0.447754,-0.276153,0.286887
5.508,Body_SpineLower,0.239848,0.936977,0.339519,-0.538136,-0.710695,0.190941,0.410930
5.508,Hand_Thumb1,0.237819,0.959485,0.348763,-0.272151,-0.669233,0.371606,0.583069
5.508,Body_SpineUpper,0.232327,0.984964,0.367231,-0.257895,-0.689858,0.224447,0.638130
5.508,Body_Chest,0.230582,1.006288,0.392619,-0.192097,-0.705745,0.297268,0.613722
5.508,Body_Neck,0.279177,0.985893,0.382028,-0.638345,-0.628707,-0.366267,0.251181
5.508,Body_Head,0.276984,1.008946,0.411221,-0.282621,-0.844795,-0.453152,0.033167
5.508,Body_LeftShoulder,0.256973,1.019631,0.418675,-0.066870,-0.878751,-0.468615,-0.061030
5.508,Body_LeftScapula,0.279157,0.968511,0.395435,-0.582899,-0.685078,-0.402018,0.171110
5.508,Body_LeftArmUpper,0.268111,0.996393,0.425090,-0.268484,-0.854057,-0.445451,-0.008758
5.508,Body_LeftArmLower,0.244950,1.009017,0.431159,-0.105396,-0.860294,-0.485256,-0.115380
5.508,Hand_Ring1,0.269185,0.953074,0.404366,-0.607044,-0.632689,-0.454589,0.156689
5.508,Body_RightShoulder,0.260990,0.977045,0.433108,-0.258041,-0.824023,-0.493485,-0.104282
5.508,Hand_Ring3,0.238927,0.990835,0.435270,-0.024202,-0.851007,-0.449912,-0.269779
5.508,Hand_Pinky0,0.241730,0.920495,0.371165,-0.787450,-0.350668,-0.477640,0.169749
5.508,Body_RightArmLower,0.255087,0.937994,0.410242,-0.683528,-0.515981,-0.492217,0.155806
5.508,Hand_Pinky2,0.254573,0.954654,0.435405,-0.316087,-0.753485,-0.550866,-0.169988
5.508,Body_LeftHandPalm,0.239758,0.967897,0.437242,-0.102554,-0.805619,-0.458369,-0.361052
5.508,Hand_ThumbTip,0.226956,1.022532,0.410174,-0.192097,-0.705745,0.297268,0.613722
5.508,Hand_IndexTip,0.235373,1.023789,0.418694,-0.066870,-0.878751,-0.468615,-0.061030
5.508,Hand_MiddleTip,0.221607,1.016532,0.429911,-0.105396,-0.860294,-0.485256,-0.115380
5.508,Body_LeftHandThumbDistal,0.218093,0.998369,0.426161,-0.024202,-0.851007,-0.449912,-0.269779
5.508,Body_LeftHandThumbTip,0.224254,0.979414,0.427631,-0.102554,-0.805619,-0.458369,-0.361052
5.518,Body_Start,0.239156,0.913770,0.330488,-0.800157,-0.447602,-0.276272,0.288228
5.518,Body_Hips,0.239156,0.913770,0.330488,-0.800157,-0.447602,-0.276272,0.288228
5.518,Body_SpineLower,0.239922,0.936978,0.339696,-0.537618,-0.710714,0.190717,0.411679
5.518,Hand_Thumb1,0.237896,0.959471,0.348978,-0.271526,-0.669397,0.371194,0.583435
5.518,Body_SpineUpper,0.232410,0.984919,0.367490,-0.257406,-0.689840,0.224135,0.638456
5.518,Body_Chest,0.230676,1.006212,0.392905,-0.191473,-0.705817,0.296794,0.614064
5.518,Body_Neck,0.279248,0.985816,0.382298,-0.637872,-0.628429,-0.366728,0.252405
5.518,Body_Head,0.277056,1.008792,0.411553,-0.282245,-0.844365,-0.454127,0.033987
5.518,Body_LeftShoulder,0.257037,1.019436,0.419044,-0.066484,-0.878220,-0.469730,-0.060526
5.518,Body_LeftScapula,0.279253,0.968400,0.395661,-0.581470,-0.685685,-0.402813,0.171670
5.518,Body_LeftArmUpper,0.268083,0.996198,0.425347,-0.267580,-0.853843,-0.446415,-0.008203
5.518,Body_LeftArmLower,0.244896,1.008764,0.431434,-0.105197,-0.859819,-0.486321,-0.114615
5.518,Hand_Ring1,0.269302,0.952931,0.404560,-0.605907,-0.633054,-0.455368,0.157352
5.518,Body_RightShoulder,0.261017,0.976832,0.433335,-0.257205,-0.823707,-0.494542,-0.103829
5.518,Hand_Ring3,0.238926,0.990576,0.435511,-0.023993,-0.850466,-0.451182,-0.269383
5.518,Hand_Pinky0,0.241845,0.920416,0.371299,-0.787289,-0.350301,-0.477687,0.171114
5.518,Body_RightArmLower,0.255221,0.937824,0.410409,-0.683005,-0.516084,-0.492553,0.156693
5.518,Hand_Pinky2,0.254681,0.954443,0.435598,-0.315215,-0.753427,-0.551537,-0.169693
5.518,Body_LeftHandPalm,0.239840,0.967657,0.437434,-0.101851,-0.805310,-0.459168,-0.360925
5.518,Hand_ThumbTip,0.227058,1.022427,0.410487,-0.191473,-0.705817,0.296794,0.614064
5.518,Hand_IndexTip,0.235432,1.023568,0.419080,-0.066484,-0.878220,-0.469730,-0.060526
5.518,Hand_MiddleTip,0.221542,1.016253,0.430223,-0.105197,-0.859819,-0.486321,-0.114615
5.518,Body_LeftHandThumbDistal,0.218081,0.998104,0.426424,-0.023993,-0.850466,-0.451182,-0.269383
5.518,Body_LeftHandThumbTip,0.224323,0.979157,0.427823,-0.101851,-0.805310,-0.459168,-0.360925
5.533,Body_Start,0.239163,0.913743,0.330588,-0.799648,-0.447794,-0.276178,0.289430
5.533,Body_Hips,0.239163,0.913743,0.330588,-0.799648,-0.447794,-0.276178,0.289430
5.533,Body_SpineLower,0.239903,0.936934,0.339842,-0.536939,-0.710891,0.190789,0.412225
5.533,Hand_Thumb1,0.237863,0.959414,0.349151,-0.270746,-0.669623,0.371180,0.583547
5.533,Body_SpineUpper,0.232358,0.984835,0.367695,-0.256809,-0.689898,0.224291,0.638580
5.533,Body_Chest,0.230614,1.006110,0.393124,-0.190807,-0.705887,0.296864,0.614156
5.533,Body_Neck,0.279191,0.985744,0.382510,-0.637499,-0.628291,-0.366753,0.253648
5.533,Body_Head,0.277011,1.008661,0.411812,-0.282070,-0.844057,-0.454721,0.035119
5.533,Body_LeftShoulder,0.256991,1.019269,0.419353,-0.066158,-0.877866,-0.470543,-0.059696
5.533,Body_LeftScapula,0.279233,0.968300,0.395838,-0.580139,-0.686381,-0.403260,0.172342
5.533,Body_LeftArmUpper,0.267953,0.996026,0.425549,-0.266815,-0.853729,-0.447104,-0.007365
5.533,Body_LeftArmLower,0.244742,1.008536,0.431667,-0.105087,-0.859492,-0.487172,-0.113553
5.533,Hand_Ring1,0.269312,0.952799,0.404714,-0.604622,-0.633774,-0.455859,0.157974
5.533,Body_RightShoulder,0.260924,0.976643,0.433506,-0.256108,-0.823638,-0.495346,-0.103252
5.533,Hand_Ring3,0.238797,0.990328,0.435689,-0.023396,-0.850095,-0.452241,-0.268830
5.533,Hand_Pinky0,0.241876,0.920310,0.371410,-0.787055,-0.350329,-0.477586,0.172412
5.533,Body_RightArmLower,0.255259,0.937660,0.410544,-0.682258,-0.516737,-0.492679,0.157397
5.533,Hand_Pinky2,0.254670,0.954260,0.435745,-0.313980,-0.753689,-0.551995,-0.169325
5.533,Body_LeftHandPalm,0.239794,0.967435,0.437568,-0.100794,-0.805193,-0.459842,-0.360624
5.533,Hand_ThumbTip,0.226988,1.022308,0.410721,-0.190807,-0.705887,0.296864,0.614156
5.533,Hand_IndexTip,0.235380,1.023370,0.419418,-0.066158,-0.877866,-0.470543,-0.059696
5.533,Hand_MiddleTip,0.221377,1.015996,0.430504,-0.105087,-0.859492,-0.487172,-0.113553
5.533,Body_LeftHandThumbDistal,0.217935,0.997831,0.426619,-0.023396,-0.850095,-0.452241,-0.268830
5.533,Body_LeftHandThumbTip,0.224256,0.978901,0.427952,-0.100794,-0.805193,-0.459842,-0.360624
5.548,Body_Start,0.239167,0.913715,0.330688,-0.799161,-0.447975,-0.276094,0.290572
5.548,Body_Hips,0.239167,0.913715,0.330688,-0.799161,-0.447975,-0.276094,0.290572
5.548,Body_SpineLower,0.239881,0.936889,0.339987,-0.536299,-0.711057,0.190855,0.412742
5.548,Hand_Thumb1,0.237829,0.959358,0.349321,-0.269997,-0.669855,0.371172,0.583633
5.548,Body_SpineUpper,0.232304,0.984752,0.367895,-0.256236,-0.689969,0.224448,0.638678
